STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
1011099999,2024-07-26,80.0666666,31.5,10.0,"KVITOYA, SV",41.4,,39.0,,1015.1,,13.8,,999.9,,15.5,,17.5,999.9,42.8,"",38.7,"",0.0,I,999.9,000000
1011099999,2024-07-27,80.0666666,31.5,10.0,"KVITOYA, SV",40.2,,39.0,,1011.5,,10.2,,999.9,,18.5,,23.3,999.9,43.3,"",38.5,"",0.0,I,999.9,000000
1011099999,2024-07-29,80.0666666,31.5,10.0,"KVITOYA, SV",43.4,,38.2,,1017.1,,15.8,,999.9,,19.4,,23.3,999.9,46.8,"",40.1,"",0.0,I,999.9,000000
1011099999,2024-07-30,80.0666666,31.5,10.0,"KVITOYA, SV",39.7,,39.0,,1020.5,,19.2,,999.9,,11.0,,17.5,999.9,43.3,"",35.6,*,0.0,I,999.9,000000
1011099999,2024-08-01,80.0666666,31.5,10.0,"KVITOYA, SV",41.1,,37.6,,1022.4,,21.1,,999.9,,7.0,,11.7,999.9,44.1,"",38.1,"",0.0,I,999.9,000000
1011099999,2024-08-02,80.0666666,31.5,10.0,"KVITOYA, SV",44.1,,37.9,,1023.1,,21.7,,999.9,,1.5,,1.9,999.9,47.1,"",40.5,"",0.0,I,999.9,000000
1011099999,2024-08-04,80.0666666,31.5,10.0,"KVITOYA, SV",43.1,,39.7,,1014.8,,13.5,,999.9,,8.2,,15.5,999.9,47.5,"",38.8,"",0.0,I,999.9,000000
1011099999,2024-08-05,80.0666666,31.5,10.0,"KVITOYA, SV",40.9,,38.5,,1016.4,,15.1,,999.9,,8.0,,11.7,999.9,45.3,"",39.6,"",0.0,I,999.9,000000
1011099999,2024-08-06,80.0666666,31.5,10.0,"KVITOYA, SV",38.8,,36.5,,1012.4,,11.1,,999.9,,8.0,,15.5,999.9,42.8,"",37.0,"",0.0,I,999.9,000000
1011099999,2024-08-07,80.0666666,31.5,10.0,"KVITOYA, SV",41.4,,39.7,,1009.9,,8.6,,999.9,,7.3,,11.7,999.9,45.7,"",37.9,"",0.0,I,999.9,000000
1011099999,2024-08-09,80.0666666,31.5,10.0,"KVITOYA, SV",48.2,,42.3,,1004.5,,3.2,,999.9,,12.6,,13.6,999.9,51.3,"",46.4,"",0.0,I,999.9,000000
1011099999,2024-08-10,80.0666666,31.5,10.0,"KVITOYA, SV",43.4,,42.3,,1007.3,,6.0,,999.9,,12.6,,17.5,999.9,48.0,"",40.6,"",0.0,I,999.9,000000
1011099999,2024-08-13,80.0666666,31.5,10.0,"KVITOYA, SV",42.7,,41.4,,1006.6,,5.3,,999.9,,14.1,,21.4,999.9,45.0,"",40.8,"",0.0,I,999.9,000000
1011099999,2024-08-14,80.0666666,31.5,10.0,"KVITOYA, SV",43.5,,39.3,,1009.1,,7.8,,999.9,,13.1,,17.5,999.9,45.9,"",41.5,"",0.0,I,999.9,000000
1011099999,2024-08-15,80.0666666,31.5,10.0,"KVITOYA, SV",42.4,,41.5,,1006.5,,5.2,,999.9,,19.4,,21.4,25.1,45.0,*,39.6,*,0.0,I,999.9,000000
1011099999,2024-08-16,80.0666666,31.5,10.0,"KVITOYA, SV",42.8,,41.9,,1003.2,,1.9,,999.9,,14.1,,15.5,999.9,45.3,"",40.8,"",0.0,I,999.9,000000
1011099999,2024-08-17,80.0666666,31.5,10.0,"KVITOYA, SV",44.8,,42.9,,999.2,,997.9,,999.9,,23.0,,25.4,33.8,48.0,"",41.0,"",0.0,I,999.9,000000
1011099999,2024-08-22,80.0666666,31.5,10.0,"KVITOYA, SV",42.1,,41.7,,995.0,,993.8,,999.9,,16.6,,29.1,999.9,44.4,"",40.1,"",0.0,I,999.9,000000
1011099999,2024-08-23,80.0666666,31.5,10.0,"KVITOYA, SV",39.1,,38.0,,999.1,,997.8,,999.9,,5.8,,9.7,999.9,43.2,"",36.9,"",0.0,I,999.9,000000
1011099999,2024-08-25,80.0666666,31.5,10.0,"KVITOYA, SV",39.0,,37.8,,995.0,,993.7,,999.9,,34.3,,38.9,39.0,40.8,"",37.0,"",0.0,I,999.9,000000
1011099999,2024-08-26,80.0666666,31.5,10.0,"KVITOYA, SV",38.9,,38.3,,988.7,,987.4,,999.9,,9.2,,13.6,999.9,42.6,"",36.3,"",0.0,I,999.9,000000
1011099999,2024-08-28,80.0666666,31.5,10.0,"KVITOYA, SV",33.8,,30.3,,995.8,,994.6,,999.9,,23.8,,25.3,999.9,34.7,"",32.4,"",0.0,I,999.9,000000
1011099999,2024-08-29,80.0666666,31.5,10.0,"KVITOYA, SV",36.7,,34.3,,1009.2,,8.0,,999.9,,11.5,,14.2,15.5,38.3,"",32.2,"",0.0,I,999.9,000000
1011099999,2024-08-30,80.0666666,31.5,10.0,"KVITOYA, SV",40.6,,39.8,,1005.5,,4.2,,999.9,,14.7,,16.1,19.0,42.4,"",39.4,"",0.0,I,999.9,000000
1011099999,2024-08-31,80.0666666,31.5,10.0,"KVITOYA, SV",40.7,,40.5,,998.4,,997.1,,999.9,,12.1,,17.5,999.9,44.1,"",38.7,"",0.0,I,999.9,000000
1011099999,2024-09-01,80.0666666,31.5,10.0,"KVITOYA, SV",35.1,,31.0,,1011.3,,10.0,,999.9,,15.2,,21.4,999.9,36.1,"",33.6,"",0.0,I,999.9,000000
1011099999,2024-09-02,80.0666666,31.5,10.0,"KVITOYA, SV",42.3,,38.9,,1012.1,,10.8,,999.9,,14.6,,19.4,999.9,49.3,"",37.0,"",0.0,I,999.9,000000
1011099999,2024-09-03,80.0666666,31.5,10.0,"KVITOYA, SV",41.5,,38.4,,1019.3,,18.0,,999.9,,13.1,,19.4,999.9,43.7,"",39.0,"",0.0,I,999.9,000000
1011099999,2024-09-04,80.0666666,31.5,10.0,"KVITOYA, SV",36.1,,35.5,,1004.1,,2.8,,999.9,,11.7,,13.6,999.9,39.4,"",34.9,"",0.0,I,999.9,000000
1011099999,2024-09-05,80.0666666,31.5,10.0,"KVITOYA, SV",35.6,,33.2,,1004.7,,3.4,,999.9,,10.2,,15.5,999.9,39.0,"",31.6,"",0.0,I,999.9,000000
1011099999,2024-09-06,80.0666666,31.5,10.0,"KVITOYA, SV",35.6,,33.4,,993.7,,992.4,,999.9,,16.7,,29.1,999.9,38.8,"",32.4,"",0.0,I,999.9,000000
1011099999,2024-09-07,80.0666666,31.5,10.0,"KVITOYA, SV",32.0,,27.8,,1000.2,,999.0,,999.9,,24.8,,29.1,999.9,34.9,"",29.5,"",0.0,I,999.9,000000
1011099999,2024-09-08,80.0666666,31.5,10.0,"KVITOYA, SV",31.0,,26.9,,1008.6,,7.3,,999.9,,8.0,,11.7,999.9,32.0,*,29.5,"",0.0,I,999.9,000000
1011099999,2024-09-09,80.0666666,31.5,10.0,"KVITOYA, SV",32.2,,27.8,,1006.5,,5.2,,999.9,,10.2,,13.6,999.9,33.4,"",29.5,"",0.0,I,999.9,000000
1011099999,2024-09-10,80.0666666,31.5,10.0,"KVITOYA, SV",28.2,,25.0,,1006.5,,5.1,,999.9,,21.4,,25.3,999.9,31.3,"",26.2,"",0.0,I,999.9,000000
1011099999,2024-09-11,80.0666666,31.5,10.0,"KVITOYA, SV",29.9,,26.2,,1015.0,,13.6,,999.9,,15.2,,21.4,23.5,30.7,"",28.9,"",0.0,I,999.9,000000
1011099999,2024-09-14,80.0666666,31.5,10.0,"KVITOYA, SV",37.0,,36.3,,1008.6,,7.3,,999.9,,14.1,,19.4,999.9,40.8,"",35.4,"",0.0,I,999.9,000000
1011099999,2024-09-15,80.0666666,31.5,10.0,"KVITOYA, SV",36.0,,35.6,,1007.7,,6.4,,999.9,,11.7,,13.6,999.9,37.8,"",33.6,"",0.0,I,999.9,000000
1011099999,2024-09-16,80.0666666,31.5,10.0,"KVITOYA, SV",34.2,,32.4,,1018.6,,17.3,,999.9,,15.1,,23.3,23.5,36.7,*,32.2,"",0.0,I,999.9,000000
1011099999,2024-09-18,80.0666666,31.5,10.0,"KVITOYA, SV",36.7,,34.9,,1012.3,,11.0,,999.9,,22.3,,25.3,999.9,39.9,"",34.9,"",0.0,I,999.9,000000
1011099999,2024-09-19,80.0666666,31.5,10.0,"KVITOYA, SV",33.6,,31.5,,1011.5,,10.2,,999.9,,21.9,,27.2,999.9,34.7,"",32.2,"",0.0,I,999.9,000000
1011099999,2024-09-20,80.0666666,31.5,10.0,"KVITOYA, SV",30.4,,27.0,,1018.8,,17.5,,999.9,,11.2,,13.6,999.9,30.7,"",29.8,"",0.0,I,999.9,000000
1011099999,2024-09-21,80.0666666,31.5,10.0,"KVITOYA, SV",29.5,,25.0,,1025.4,,24.0,,999.9,,10.7,,13.6,999.9,30.2,"",29.1,"",0.0,I,999.9,000000
1011099999,2024-09-22,80.0666666,31.5,10.0,"KVITOYA, SV",29.5,,24.1,,1025.7,,24.4,,999.9,,9.2,,13.6,999.9,30.0,"",28.4,"",0.0,I,999.9,000000
1011099999,2024-09-24,80.0666666,31.5,10.0,"KVITOYA, SV",28.7,,26.1,,1021.3,,19.9,,999.9,,8.7,,13.6,999.9,32.9,"",25.7,"",0.0,I,999.9,000000
1011099999,2024-09-25,80.0666666,31.5,10.0,"KVITOYA, SV",30.8,,27.9,,1015.2,,13.9,,999.9,,16.3,,29.1,999.9,32.0,"",29.3,*,0.0,I,999.9,000000
1011099999,2024-09-26,80.0666666,31.5,10.0,"KVITOYA, SV",29.8,,26.0,,1010.4,,9.1,,999.9,,23.8,,27.2,999.9,31.6,"",27.9,"",0.0,I,999.9,000000
1011099999,2024-09-28,80.0666666,31.5,10.0,"KVITOYA, SV",32.1,,30.3,,994.9,,993.6,,999.9,,29.3,,34.8,41.8,33.8,"",28.9,*,0.0,I,999.9,000000
1011099999,2024-09-29,80.0666666,31.5,10.0,"KVITOYA, SV",31.9,,29.5,,999.1,,997.8,,999.9,,27.5,,35.0,39.6,33.3,"",31.3,"",0.0,I,999.9,000000
1011099999,2024-10-01,80.0666666,31.5,10.0,"KVITOYA, SV",25.3,,21.7,,1009.9,,8.6,,999.9,,14.0,,18.1,22.3,26.4,"",24.1,"",0.0,I,999.9,000000
1011099999,2024-10-02,80.0666666,31.5,10.0,"KVITOYA, SV",28.3,,23.3,,1014.5,,13.2,,999.9,,20.7,,25.3,999.9,30.2,"",24.4,"",0.0,I,999.9,000000
1011099999,2024-10-04,80.0666666,31.5,10.0,"KVITOYA, SV",28.0,,24.9,,1015.1,,13.8,,999.9,,9.1,,21.4,999.9,32.0,"",25.5,"",0.0,I,999.9,000000
1011099999,2024-10-05,80.0666666,31.5,10.0,"KVITOYA, SV",25.0,,20.8,,1020.7,,19.4,,999.9,,12.1,,17.5,999.9,27.9,"",20.7,"",0.0,I,999.9,000000
1011099999,2024-10-07,80.0666666,31.5,10.0,"KVITOYA, SV",25.3,,21.0,,1026.7,,25.3,,999.9,,13.2,,17.5,999.9,28.4,"",23.2,"",0.0,I,999.9,000000
1011099999,2024-10-08,80.0666666,31.5,10.0,"KVITOYA, SV",27.4,,19.4,,1031.1,,29.7,,999.9,,5.8,,7.8,999.9,28.6,"",26.1,"",0.0,I,999.9,000000
1011099999,2024-10-10,80.0666666,31.5,10.0,"KVITOYA, SV",32.5,,30.5,,1011.6,,10.2,,999.9,,24.3,,27.2,999.9,34.9,"",28.2,"",0.0,I,999.9,000000
1011099999,2024-10-11,80.0666666,31.5,10.0,"KVITOYA, SV",33.4,,32.3,,1002.6,,1.3,,999.9,,21.7,,25.3,999.9,34.2,"",33.1,"",0.0,I,999.9,000000
1011099999,2024-10-13,80.0666666,31.5,10.0,"KVITOYA, SV",31.4,,29.1,,1001.6,,0.3,,999.9,,25.0,,27.2,30.9,32.9,"",30.2,"",0.0,I,999.9,000000
1011099999,2024-10-14,80.0666666,31.5,10.0,"KVITOYA, SV",32.9,,31.9,,1002.6,,1.3,,999.9,,27.2,,29.1,999.9,33.6,"",31.5,"",0.0,I,999.9,000000
1011099999,2024-10-15,80.0666666,31.5,10.0,"KVITOYA, SV",33.2,,32.0,,1002.2,,0.9,,999.9,,18.1,,21.4,23.1,33.8,"",32.4,"",0.0,I,999.9,000000
1011099999,2024-10-17,80.0666666,31.5,10.0,"KVITOYA, SV",30.8,,30.2,,1001.4,,0.1,,999.9,,6.0,,17.5,999.9,32.4,"",26.8,"",0.0,I,999.9,000000
1011099999,2024-10-18,80.0666666,31.5,10.0,"KVITOYA, SV",32.5,,31.3,,987.7,,986.4,,999.9,,18.5,,31.1,999.9,33.6,"",31.1,"",0.0,I,999.9,000000
1011099999,2024-10-19,80.0666666,31.5,10.0,"KVITOYA, SV",30.1,,26.0,,1003.1,,1.8,,999.9,,22.7,,31.1,999.9,31.8,"",28.4,"",0.0,I,999.9,000000
1011099999,2024-10-20,80.0666666,31.5,10.0,"KVITOYA, SV",32.0,,30.2,,1002.0,,0.7,,999.9,,18.2,,27.2,999.9,34.7,"",27.7,"",0.0,I,999.9,000000
1011099999,2024-10-21,80.0666666,31.5,10.0,"KVITOYA, SV",35.7,,34.9,,991.3,,990.0,,999.9,,5.3,,13.6,999.9,37.6,"",34.2,"",0.0,I,999.9,000000
1011099999,2024-10-22,80.0666666,31.5,10.0,"KVITOYA, SV",34.0,,32.0,,991.6,,990.3,,999.9,,12.9,,22.5,24.9,37.8,"",32.4,"",0.0,I,999.9,000000
1011099999,2024-10-23,80.0666666,31.5,10.0,"KVITOYA, SV",33.0,,30.6,,989.8,,988.5,,999.9,,19.6,,21.4,21.8,33.4,"",32.4,"",0.0,I,999.9,000000
1011099999,2024-10-24,80.0666666,31.5,10.0,"KVITOYA, SV",30.9,,29.2,,996.7,,995.4,,999.9,,8.8,,19.4,999.9,33.1,"",29.5,*,0.0,I,999.9,000000
1011099999,2024-10-25,80.0666666,31.5,10.0,"KVITOYA, SV",32.1,,31.0,,982.9,,981.7,,999.9,,23.9,,31.1,999.9,35.1,*,27.1,"",0.0,I,999.9,000000
1011099999,2024-10-27,80.0666666,31.5,10.0,"KVITOYA, SV",27.7,,24.6,,995.1,,993.8,,999.9,,20.6,,30.1,33.6,32.9,*,24.8,"",0.0,I,999.9,000000
1011099999,2024-10-30,80.0666666,31.5,10.0,"KVITOYA, SV",26.2,,21.2,,981.7,,980.4,,999.9,,15.1,,21.4,999.9,27.3,"",24.8,"",0.0,I,999.9,000000
1011099999,2024-10-31,80.0666666,31.5,10.0,"KVITOYA, SV",23.8,,15.5,,989.9,,988.6,,999.9,,8.7,,19.2,23.7,26.2,*,21.2,"",0.0,I,999.9,000000
1011099999,2024-11-01,80.0666666,31.5,10.0,"KVITOYA, SV",31.4,,29.2,,988.8,,987.5,,999.9,,17.5,,21.4,999.9,32.0,"",29.7,"",0.0,I,999.9,000000
1011099999,2024-11-03,80.0666666,31.5,10.0,"KVITOYA, SV",30.9,,28.5,,993.5,,992.2,,999.9,,16.0,,21.4,999.9,32.5,"",29.5,"",0.0,I,999.9,000000
1011099999,2024-11-04,80.0666666,31.5,10.0,"KVITOYA, SV",28.9,,26.5,,1002.9,,1.6,,999.9,,6.3,,9.7,999.9,30.6,"",26.6,"",0.0,I,999.9,000000
1011099999,2024-11-05,80.0666666,31.5,10.0,"KVITOYA, SV",27.9,,21.7,,1000.8,,999.5,,999.9,,4.2,,9.7,10.1,29.3,"",23.5,"",0.0,I,999.9,000000
1011099999,2024-11-06,80.0666666,31.5,10.0,"KVITOYA, SV",23.0,,17.4,,1001.5,,0.1,,999.9,,16.5,,27.2,34.0,25.7,"",19.9,*,0.0,I,999.9,000000
1011099999,2024-11-07,80.0666666,31.5,10.0,"KVITOYA, SV",21.8,,16.1,,1003.0,,1.6,,999.9,,12.1,,23.3,999.9,22.6,"",21.0,"",0.0,I,999.9,000000
1011099999,2024-11-08,80.0666666,31.5,10.0,"KVITOYA, SV",24.3,,18.0,,998.4,,997.1,,999.9,,14.9,,17.5,999.9,25.9,*,22.6,"",0.0,I,999.9,000000
1011099999,2024-11-09,80.0666666,31.5,10.0,"KVITOYA, SV",27.2,,24.4,,1009.0,,7.7,,999.9,,13.1,,17.5,999.9,29.3,"",24.3,"",0.0,I,999.9,000000
1011099999,2024-11-11,80.0666666,31.5,10.0,"KVITOYA, SV",27.8,,25.1,,1011.5,,10.2,,999.9,,9.7,,13.6,15.2,29.8,*,24.4,"",0.0,I,999.9,000000
1011099999,2024-11-12,80.0666666,31.5,10.0,"KVITOYA, SV",30.5,,29.5,,1001.8,,0.5,,999.9,,25.7,,29.1,999.9,32.2,"",28.2,"",0.0,I,999.9,000000
1011099999,2024-11-13,80.0666666,31.5,10.0,"KVITOYA, SV",31.6,,30.5,,980.7,,979.5,,999.9,,41.8,,46.6,999.9,32.5,"",30.7,"",0.0,I,999.9,000000
1011099999,2024-11-14,80.0666666,31.5,10.0,"KVITOYA, SV",27.4,,23.9,,991.1,,989.8,,999.9,,35.0,,44.7,999.9,30.2,"",23.7,"",0.0,I,999.9,000000
1011099999,2024-11-15,80.0666666,31.5,10.0,"KVITOYA, SV",20.7,,16.7,,1006.8,,5.5,,999.9,,19.6,,24.5,31.7,23.5,"",17.6,"",0.0,I,999.9,000000
1011099999,2024-11-16,80.0666666,31.5,10.0,"KVITOYA, SV",16.3,,12.7,,1011.6,,10.3,,999.9,,19.8,,21.4,24.5,18.1,"",14.5,"",0.0,I,999.9,000000
1011099999,2024-11-17,80.0666666,31.5,10.0,"KVITOYA, SV",13.8,,9.8,,1013.9,,12.5,,999.9,,18.0,,19.4,999.9,15.8,"",11.3,"",0.0,I,999.9,000000
1011099999,2024-11-22,80.0666666,31.5,10.0,"KVITOYA, SV",23.9,11,17.3,11,1010.9,11,9.5,11,999.9,,11.5,11,15.3,18.8,25.5,"",19.0,"",0.0,I,999.9,000000
1011099999,2024-11-23,80.0666666,31.5,10.0,"KVITOYA, SV",21.4,,16.3,,996.7,,995.3,,999.9,,14.5,,17.1,18.1,22.1,"",17.8,"",0.0,I,999.9,000000
1011099999,2024-11-25,80.0666666,31.5,10.0,"KVITOYA, SV",11.4,,3.3,,990.3,,989.0,,999.9,,17.2,,21.4,21.6,13.6,"",9.7,"",0.0,I,999.9,000000
1011099999,2024-11-27,80.0666666,31.5,10.0,"KVITOYA, SV",8.9,,2.4,,1003.0,,1.6,,999.9,,12.7,,17.3,20.6,9.5,"",8.1,"",0.0,I,999.9,000000
1011099999,2024-11-28,80.0666666,31.5,10.0,"KVITOYA, SV",5.5,,-4.5,,1013.2,,11.8,,999.9,,14.6,,17.5,999.9,8.6,"",-0.2,"",0.0,I,999.9,000000
1011099999,2024-11-29,80.0666666,31.5,10.0,"KVITOYA, SV",8.4,,4.9,,994.9,,993.6,,999.9,,38.2,,47.4,53.0,9.5,"",5.4,"",0.0,I,999.9,000000
1011099999,2024-11-30,80.0666666,31.5,10.0,"KVITOYA, SV",12.8,,10.0,,989.7,,988.4,,999.9,,40.9,,46.6,53.8,15.6,"",10.6,"",0.0,I,999.9,000000
1011099999,2024-12-02,80.0666666,31.5,10.0,"KVITOYA, SV",13.6,,9.2,,995.2,,993.9,,999.9,,32.1,,33.0,999.9,15.3,"",11.8,"",0.0,I,999.9,000000
1011099999,2024-12-04,80.0666666,31.5,10.0,"KVITOYA, SV",12.1,,5.3,,1005.3,,4.0,,999.9,,22.8,,31.1,999.9,13.1,"",11.1,"",0.0,I,999.9,000000
1011099999,2024-12-07,80.0666666,31.5,10.0,"KVITOYA, SV",17.0,,12.7,,1008.8,,7.4,,999.9,,30.8,,36.9,39.6,18.1,"",16.7,"",0.0,I,999.9,000000
1011099999,2024-12-10,80.0666666,31.5,10.0,"KVITOYA, SV",7.5,,2.4,,1007.0,,5.7,,999.9,,19.0,,21.6,23.9,16.0,"",1.4,*,0.0,I,999.9,000000
1011099999,2024-12-11,80.0666666,31.5,10.0,"KVITOYA, SV",3.0,,-0.9,,1015.0,,13.6,,999.9,,26.2,,31.1,999.9,6.8,"",-0.4,"",0.0,I,999.9,000000
1011099999,2024-12-13,80.0666666,31.5,10.0,"KVITOYA, SV",7.6,,3.8,,1017.8,,16.5,,999.9,,16.4,,23.3,999.9,8.8,*,5.4,"",0.0,I,999.9,000000
1011099999,2024-12-16,80.0666666,31.5,10.0,"KVITOYA, SV",5.4,,-0.2,,1003.2,,1.9,,999.9,,14.1,,27.2,999.9,8.8,"",-0.4,"",0.0,I,999.9,000000
1011099999,2024-12-17,80.0666666,31.5,10.0,"KVITOYA, SV",3.7,,-0.4,,1001.8,,0.4,,999.9,,23.5,,33.0,999.9,6.6,"",-1.8,"",0.0,I,999.9,000000
1011099999,2024-12-19,80.0666666,31.5,10.0,"KVITOYA, SV",4.6,,-0.6,,996.9,,995.4,,999.9,,10.2,,19.4,999.9,5.9,"",3.0,"",0.0,I,999.9,000000
1011099999,2024-12-22,80.0666666,31.5,10.0,"KVITOYA, SV",6.5,,1.3,,1016.9,,15.6,,999.9,,16.4,,17.5,999.9,10.8,"",5.0,"",0.0,I,999.9,000000
1011099999,2024-12-25,80.0666666,31.5,10.0,"KVITOYA, SV",21.3,,18.6,,1006.5,,5.1,,999.9,,31.0,,35.0,999.9,25.0,"",17.2,"",0.0,I,999.9,000000
1011099999,2024-12-26,80.0666666,31.5,10.0,"KVITOYA, SV",23.6,,20.7,,990.6,,989.3,,999.9,,24.8,,31.1,999.9,25.0,"",21.6,"",0.0,I,999.9,000000
1011099999,2024-12-28,80.0666666,31.5,10.0,"KVITOYA, SV",8.2,,3.6,,997.0,,995.7,,999.9,,17.0,,25.3,999.9,11.5,"",5.2,"",0.0,I,999.9,000000
1011099999,2024-12-29,80.0666666,31.5,10.0,"KVITOYA, SV",-0.7,,-5.2,,996.7,,995.3,,999.9,,17.5,,19.4,999.9,4.8,"",-4.2,"",0.0,I,999.9,000000
1011099999,2024-12-31,80.0666666,31.5,10.0,"KVITOYA, SV",-0.5,,-4.6,,999.1,,997.7,,999.9,,22.9,,27.4,34.6,2.5,"",-3.8,"",0.0,I,999.9,000000
1023199999,2024-02-24,64.35,7.8,0.0,"DRAUGEN, NO",40.6,,37.0,,9999.9,,999.9,,5.9,,36.9,,42.0,999.9,42.8,*,37.4,*,99.99,"",999.9,010000
1023199999,2024-02-25,64.35,7.8,0.0,"DRAUGEN, NO",40.9,24,37.6,24,9999.9,,999.9,,5.9,24,33.4,24,44.1,47.0,42.8,*,39.2,*,99.99,"",999.9,011000
1023199999,2024-02-26,64.35,7.8,0.0,"DRAUGEN, NO",39.3,24,29.6,24,9999.9,,999.9,,6.2,24,19.1,24,31.1,999.9,42.8,*,37.4,*,99.99,"",999.9,010000
1023199999,2024-02-27,64.35,7.8,0.0,"DRAUGEN, NO",40.5,24,31.8,24,9999.9,,999.9,,6.2,24,33.4,24,45.1,51.1,44.6,*,37.4,*,99.99,"",999.9,010000
1023199999,2024-02-28,64.35,7.8,0.0,"DRAUGEN, NO",40.9,24,36.9,24,9999.9,,999.9,,5.6,24,29.9,24,45.1,54.0,42.8,*,37.4,*,99.99,"",999.9,011000
1023199999,2024-02-29,64.35,7.8,0.0,"DRAUGEN, NO",45.0,24,36.4,24,9999.9,,999.9,,6.2,24,26.2,24,36.9,999.9,48.2,*,42.8,*,99.99,"",999.9,010000
1023199999,2024-03-01,64.35,7.8,0.0,"DRAUGEN, NO",45.4,24,36.6,24,9999.9,,999.9,,6.2,24,16.3,24,39.0,999.9,48.2,*,42.8,*,99.99,"",999.9,010000
1023199999,2024-03-02,64.35,7.8,0.0,"DRAUGEN, NO",45.3,24,38.4,24,9999.9,,999.9,,6.2,24,11.9,24,20.0,999.9,46.4,*,42.8,*,0.0,I,999.9,000000
1023199999,2024-03-03,64.35,7.8,0.0,"DRAUGEN, NO",45.7,24,39.6,24,9999.9,,999.9,,6.2,24,20.6,24,29.9,999.9,48.2,*,44.6,*,0.0,I,999.9,000000
1023199999,2024-03-04,64.35,7.8,0.0,"DRAUGEN, NO",45.7,24,39.4,24,9999.9,,999.9,,6.2,24,26.7,24,33.0,999.9,46.4,*,44.6,*,0.0,I,999.9,000000
1023199999,2024-03-05,64.35,7.8,0.0,"DRAUGEN, NO",44.2,24,39.5,24,9999.9,,999.9,,6.2,24,14.7,24,27.0,999.9,44.6,*,42.8,*,0.0,I,999.9,000000
1023199999,2024-03-06,64.35,7.8,0.0,"DRAUGEN, NO",42.7,24,36.7,24,9999.9,,999.9,,6.2,24,10.9,24,18.1,999.9,46.4,*,39.2,*,0.0,I,999.9,000000
1023199999,2024-03-07,64.35,7.8,0.0,"DRAUGEN, NO",41.7,24,38.1,24,9999.9,,999.9,,6.2,24,16.9,24,24.1,999.9,42.8,*,41.0,*,99.99,"",999.9,010000
1023199999,2024-03-08,64.35,7.8,0.0,"DRAUGEN, NO",40.6,24,34.7,24,9999.9,,999.9,,6.2,24,9.5,24,18.1,999.9,44.6,*,39.2,*,99.99,"",999.9,010000
1023199999,2024-03-09,64.35,7.8,0.0,"DRAUGEN, NO",39.1,24,30.3,24,9999.9,,999.9,,6.2,24,21.1,24,35.9,999.9,42.8,*,37.4,*,99.99,"",999.9,010000
1023199999,2024-03-10,64.35,7.8,0.0,"DRAUGEN, NO",37.8,24,27.0,24,9999.9,,999.9,,6.2,24,15.3,24,27.0,999.9,39.2,*,37.4,*,0.0,I,999.9,000000
1023199999,2024-03-11,64.35,7.8,0.0,"DRAUGEN, NO",37.9,24,26.4,24,9999.9,,999.9,,6.2,24,8.1,24,11.1,999.9,41.0,*,35.6,*,0.0,I,999.9,000000
1023199999,2024-03-12,64.35,7.8,0.0,"DRAUGEN, NO",40.5,24,29.4,24,9999.9,,999.9,,6.2,24,7.5,24,12.0,999.9,44.6,*,37.4,*,0.0,I,999.9,000000
1023199999,2024-03-13,64.35,7.8,0.0,"DRAUGEN, NO",41.6,24,34.0,24,9999.9,,999.9,,6.2,24,16.3,24,25.1,999.9,44.6,*,39.2,*,99.99,"",999.9,010000
1023199999,2024-03-14,64.35,7.8,0.0,"DRAUGEN, NO",43.1,24,39.0,24,9999.9,,999.9,,5.4,24,36.9,24,53.0,65.1,44.6,*,41.0,*,99.99,"",999.9,010000
1023199999,2024-03-15,64.35,7.8,0.0,"DRAUGEN, NO",39.8,24,29.5,24,9999.9,,999.9,,6.0,24,21.5,24,29.9,999.9,42.8,*,37.4,*,99.99,"",999.9,010000
1023199999,2024-03-16,64.35,7.8,0.0,"DRAUGEN, NO",36.6,24,24.0,24,9999.9,,999.9,,6.2,24,15.5,24,25.1,999.9,39.2,*,33.8,*,99.99,"",999.9,011000
1023199999,2024-03-17,64.35,7.8,0.0,"DRAUGEN, NO",37.6,24,26.7,24,9999.9,,999.9,,6.2,24,15.9,24,26.0,999.9,42.8,*,32.0,*,99.99,"",999.9,010000
1023199999,2024-03-18,64.35,7.8,0.0,"DRAUGEN, NO",42.0,24,34.1,24,9999.9,,999.9,,6.2,24,12.1,24,17.1,999.9,42.8,*,41.0,*,99.99,"",999.9,010000
1023199999,2024-03-19,64.35,7.8,0.0,"DRAUGEN, NO",43.3,24,37.0,24,9999.9,,999.9,,6.2,24,15.3,24,21.0,999.9,48.2,*,41.0,*,99.99,"",999.9,010000
1023199999,2024-03-20,64.35,7.8,0.0,"DRAUGEN, NO",42.3,24,35.1,24,9999.9,,999.9,,6.2,24,21.5,24,33.0,38.1,44.6,*,39.2,*,99.99,"",999.9,010000
