STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
1058099999,2024-03-06,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",24.0,24,20.2,24,1030.4,24,982.2,24,999.9,,5.4,24,9.7,16.3,37.9,"",6.1,"",0.0,G,29.1,000000
1058099999,2024-03-07,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",32.7,23,28.6,23,1026.6,23,979.4,23,999.9,,10.7,23,21.4,999.9,36.1,"",28.0,"",0.0,G,29.5,000000
1058099999,2024-03-08,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",29.5,24,25.9,24,1027.7,24,980.1,24,999.9,,3.8,24,9.7,999.9,33.3,"",26.1,"",0.0,G,29.5,000000
1058099999,2024-03-09,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",32.5,24,29.8,24,1024.4,24,977.3,24,999.9,,7.4,24,11.7,999.9,34.2,"",29.7,"",0.0,G,29.5,000000
1058099999,2024-03-10,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",33.4,24,30.1,24,1018.2,24,971.5,24,999.9,,12.0,24,21.4,999.9,36.0,"",30.7,"",0.0,G,29.1,000000
1058099999,2024-03-11,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",29.5,24,26.0,24,1018.7,24,971.6,24,999.9,,4.9,24,11.7,999.9,35.1,"",16.3,"",0.0,G,29.1,000000
1058099999,2024-03-12,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",22.6,23,19.5,23,1016.3,23,968.6,23,999.9,,5.8,23,13.6,999.9,32.4,"",14.2,"",0.0,G,29.9,000000
1058099999,2024-03-13,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",13.7,24,9.7,24,1012.7,24,964.3,24,999.9,,7.0,24,11.7,999.9,18.5,"",5.5,"",0.01,G,29.9,000000
1058099999,2024-03-14,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",16.1,23,14.1,23,989.9,23,942.9,23,999.9,,6.8,23,11.7,999.9,20.5,"",4.5,"",0.02,G,32.7,000000
1058099999,2024-03-15,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",9.7,24,6.0,24,997.7,24,949.6,24,999.9,,4.9,24,9.7,999.9,22.5,"",-18.2,"",0.18,G,32.3,000000
1058099999,2024-03-16,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",12.8,24,8.1,24,1002.6,24,954.6,24,999.9,,11.4,24,27.2,999.9,20.5,"",6.8,*,0.02,G,30.3,000000
1058099999,2024-03-17,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",15.6,24,9.4,24,1016.2,24,967.8,24,999.9,,10.3,24,17.5,999.9,21.0,"",-0.6,"",0.07,G,29.9,000000
1058099999,2024-03-18,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",28.7,24,21.2,24,1008.5,24,961.8,24,999.9,,13.1,24,21.4,999.9,36.1,"",17.2,"",0.0,G,29.9,000000
1058099999,2024-03-19,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",28.8,23,25.9,23,1013.0,23,966.1,23,999.9,,4.9,23,9.7,999.9,36.0,"",24.3,"",0.0,G,30.7,000000
1058099999,2024-03-20,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",21.5,24,16.8,24,1009.2,24,961.8,24,999.9,,7.2,24,11.7,999.9,29.8,"",17.1,"",0.03,G,30.3,000000
1058099999,2024-03-21,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",29.5,24,25.4,24,1009.7,24,963.0,24,999.9,,4.3,24,9.7,999.9,36.0,"",21.7,"",0.01,G,30.3,000000
1058099999,2024-03-22,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",20.9,24,18.1,24,1003.7,24,956.4,24,999.9,,11.6,24,15.5,999.9,26.8,"",17.8,"",0.01,G,30.3,000000
1058099999,2024-03-23,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",15.8,24,11.5,24,1002.4,24,954.7,24,999.9,,5.3,24,11.7,999.9,21.0,"",10.2,"",0.02,G,30.7,000000
1058099999,2024-03-24,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",11.0,24,6.8,24,1003.5,24,955.3,24,999.9,,8.3,24,11.7,999.9,16.5,"",1.2,"",0.04,G,31.1,000000
1058099999,2024-03-25,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",0.1,24,-5.6,24,1007.3,24,957.8,24,999.9,,6.0,23,9.7,999.9,13.6,"",-18.2,"",0.02,G,31.1,000000
1058099999,2024-03-26,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",-4.5,17,-11.4,17,1010.3,17,960.1,17,999.9,,6.6,17,9.7,999.9,12.6,"",-22.7,"",0.0,G,30.7,000000
1058099999,2024-03-27,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",13.0,14,8.8,14,1009.5,14,961.2,14,999.9,,9.9,14,15.5,999.9,20.7,"",-10.5,"",0.03,G,31.1,000000
1058099999,2024-04-01,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",1.1,,-1.5,,1019.4,,969.4,,999.9,,3.6,,5.8,999.9,19.2,"",-7.2,"",0.0,G,33.5,000000
1058099999,2024-04-02,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",-12.8,,-16.3,,1021.0,,969.4,,999.9,,3.9,,7.8,999.9,0.7,"",-21.3,"",0.0,A,33.5,000000
1058099999,2024-04-03,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",4.7,24,-1.2,24,1017.0,24,967.4,24,999.9,,4.0,24,7.8,999.9,19.4,"",-17.9,"",0.03,G,31.9,000000
1058099999,2024-04-04,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",-2.6,24,-11.1,24,1021.4,24,970.8,24,999.9,,3.9,24,5.8,999.9,21.6,"",-25.4,"",0.0,G,31.9,000000
1058099999,2024-04-05,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",3.3,24,-4.3,24,1017.1,24,967.4,24,999.9,,9.1,24,15.5,999.9,15.4,"",-21.5,"",0.0,G,31.9,000000
1058099999,2024-04-06,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",10.3,24,3.3,24,1008.1,24,959.5,24,999.9,,4.4,24,7.8,999.9,26.1,"",-4.2,"",0.0,G,31.9,000000
1058099999,2024-04-07,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",12.3,24,5.5,24,1004.7,24,956.5,24,999.9,,8.0,24,15.5,999.9,23.2,"",-10.1,"",0.0,G,31.9,000000
1058099999,2024-04-08,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",23.0,24,20.8,24,999.7,24,952.8,24,999.9,,10.6,24,15.5,999.9,26.4,"",19.4,"",0.05,G,33.5,000000
1058099999,2024-04-09,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",28.7,24,27.1,24,1005.8,24,959.2,24,999.9,,4.7,24,9.7,999.9,37.0,"",14.0,"",0.02,G,33.9,000000
1058099999,2024-04-10,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",32.9,23,32.1,23,995.2,23,949.5,23,999.9,,9.5,23,17.5,999.9,36.3,"",29.7,"",0.05,G,32.7,000000
1058099999,2024-04-11,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",34.2,24,30.9,24,989.1,24,943.9,24,999.9,,16.9,24,29.1,37.7,37.4,"",30.9,"",0.51,G,31.1,000000
1058099999,2024-04-12,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",32.8,24,28.8,24,1004.5,24,958.4,24,999.9,,7.4,24,13.6,999.9,37.0,"",30.0,"",0.01,G,30.7,000000
1058099999,2024-04-13,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",37.0,24,32.4,24,996.0,24,950.6,24,999.9,,6.4,24,13.6,999.9,42.4,"",31.8,"",0.0,G,30.3,000000
1058099999,2024-04-14,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",34.8,24,32.4,24,994.2,24,948.7,24,999.9,,6.3,24,11.7,999.9,39.6,"",31.8,"",0.06,G,29.5,000000
1058099999,2024-04-15,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",31.3,24,26.5,24,1003.9,24,957.6,24,999.9,,8.3,24,15.5,999.9,34.5,"",27.3,"",0.02,G,29.5,000000
1058099999,2024-04-16,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",25.2,24,19.8,24,1010.7,24,963.5,24,999.9,,8.3,24,9.7,999.9,29.8,"",20.1,"",0.04,G,29.5,000000
1058099999,2024-04-17,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",20.6,23,13.9,23,1017.2,23,969.3,23,999.9,,7.5,23,9.7,999.9,24.6,"",18.5,"",0.01,G,29.5,000000
1058099999,2024-04-18,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",19.4,24,10.4,24,1019.3,24,971.1,24,999.9,,9.4,24,13.6,999.9,24.4,"",15.1,"",0.0,G,29.1,000000
1058099999,2024-04-19,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",18.4,24,7.4,24,1019.8,24,971.5,24,999.9,,9.0,24,13.6,999.9,27.0,"",3.0,"",0.0,G,29.1,000000
1058099999,2024-04-20,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",14.8,24,8.0,24,1025.9,24,977.0,24,999.9,,4.9,24,11.7,999.9,24.1,"",1.4,"",0.0,G,29.1,000000
1058099999,2024-04-21,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",17.6,24,10.5,24,1037.7,24,988.5,24,999.9,,5.0,24,11.7,999.9,28.9,"",-0.4,"",0.01,G,29.1,000000
1058099999,2024-04-22,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",17.1,24,11.8,24,1031.4,24,982.5,24,999.9,,10.9,24,15.5,999.9,23.7,"",8.8,"",0.0,G,29.1,000000
1058099999,2024-04-23,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",19.9,24,16.4,24,1017.8,24,969.8,24,999.9,,5.3,24,11.7,999.9,27.5,"",2.1,"",0.0,G,30.3,000000
1058099999,2024-04-24,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",31.7,24,28.4,24,1012.8,24,966.2,24,999.9,,8.1,24,13.6,999.9,37.9,"",21.6,"",0.13,G,29.5,000000
1058099999,2024-04-25,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",30.7,24,26.1,24,1013.4,24,966.6,24,999.9,,7.8,24,13.6,999.9,34.7,"",24.8,"",0.1,G,29.9,000000
1058099999,2024-04-26,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",29.4,24,21.8,24,1017.0,24,969.9,24,999.9,,5.1,24,9.7,999.9,39.4,"",14.4,"",0.0,G,29.9,000000
1058099999,2024-04-27,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",29.1,24,24.9,24,1021.4,24,974.1,24,999.9,,8.1,24,13.6,999.9,31.6,"",27.0,"",0.0,G,29.9,000000
1058099999,2024-04-28,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",30.1,24,25.4,24,1026.2,24,978.8,24,999.9,,7.3,24,13.6,999.9,34.0,"",26.6,"",0.01,G,29.9,000000
1058099999,2024-04-29,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",34.1,24,27.8,24,1025.1,24,978.1,24,999.9,,6.0,24,9.7,999.9,40.3,"",25.3,"",0.0,G,28.7,000000
1058099999,2024-04-30,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",35.2,22,26.7,22,1024.0,22,977.2,22,999.9,,4.8,22,7.8,999.9,41.5,"",24.6,"",0.0,G,28.3,000000
1058099999,2024-05-02,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",34.5,24,32.8,24,1025.3,24,978.4,24,999.9,,5.7,24,7.8,999.9,38.7,"",32.7,"",0.01,G,24.8,000000
1058099999,2024-05-03,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",36.5,24,34.2,24,1017.4,24,971.0,24,999.9,,5.0,24,13.6,999.9,41.0,"",32.7,"",0.03,G,22.0,000000
1058099999,2024-05-04,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",31.5,24,26.4,24,1017.2,24,970.4,24,999.9,,6.7,24,13.6,999.9,40.1,"",26.8,"",0.04,G,22.0,000000
1058099999,2024-05-05,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",28.3,24,22.6,24,1019.6,24,972.4,24,999.9,,9.1,24,11.7,999.9,32.7,"",25.5,"",0.04,G,21.7,000000
1058099999,2024-05-06,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",27.6,24,21.7,24,1021.0,24,973.6,24,999.9,,7.7,24,9.7,999.9,30.6,"",25.2,"",0.03,G,21.7,000000
1058099999,2024-05-07,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",26.4,22,18.9,22,1026.9,22,979.1,22,999.9,,6.7,22,11.7,999.9,31.5,"",16.0,"",0.01,G,21.7,000000
1058099999,2024-05-08,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",27.4,18,16.9,18,1027.4,18,979.7,18,999.9,,9.0,18,13.6,999.9,35.8,"",15.3,"",0.0,G,21.3,000000
1058099999,2024-05-09,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",29.9,24,21.5,24,1014.1,24,967.2,24,999.9,,11.3,24,15.5,999.9,37.2,"",16.3,"",0.0,G,21.7,000000
1058099999,2024-05-10,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",33.8,24,28.6,24,1013.8,24,967.4,24,999.9,,8.7,24,17.5,999.9,39.6,"",28.6,"",0.15,G,21.3,000000
1058099999,2024-05-11,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",36.4,24,27.4,24,1019.6,24,973.1,24,999.9,,6.2,24,11.7,999.9,43.0,"",27.7,"",0.04,G,20.5,000000
1058099999,2024-05-12,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",39.0,24,33.9,24,1016.9,24,970.8,24,999.9,,4.0,24,5.8,999.9,49.6,"",33.6,"",0.01,G,18.9,000000
1058099999,2024-05-13,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",41.8,24,36.0,24,1016.4,24,970.6,24,999.9,,3.5,24,5.8,999.9,51.4,"",33.8,"",0.1,G,14.6,000000
1058099999,2024-05-14,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",42.4,24,36.8,24,1011.3,24,965.8,24,999.9,,5.4,24,9.7,999.9,51.4,"",35.4,"",0.07,G,11.8,000000
1058099999,2024-05-15,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",41.5,24,35.1,24,1009.2,24,963.7,24,999.9,,12.5,24,21.4,999.9,46.2,"",36.0,"",0.02,G,5.5,000000
1058099999,2024-05-16,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",39.8,24,32.4,24,1021.9,24,975.6,24,999.9,,5.2,24,11.7,999.9,46.4,"",34.5,"",0.0,G,4.7,000000
1058099999,2024-05-17,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",45.3,24,35.1,24,1015.9,24,970.4,24,999.9,,3.7,24,7.8,999.9,58.5,"",35.2,"",0.01,G,3.1,000000
1058099999,2024-05-18,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",45.6,24,35.7,24,1005.4,24,960.4,24,999.9,,7.2,24,13.6,999.9,55.0,"",35.6,"",0.0,G,2.0,000000
1058099999,2024-05-19,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",34.1,24,30.5,24,1004.5,24,958.5,24,999.9,,6.0,24,13.6,999.9,40.6,"",29.3,"",0.05,G,2.0,000000
1058099999,2024-05-20,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",29.9,24,22.8,24,1014.9,24,968.0,24,999.9,,17.0,24,23.3,999.9,35.1,"",25.3,"",0.15,G,2.0,000000
1058099999,2024-05-21,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",31.9,24,21.3,24,1025.3,24,978.1,24,999.9,,8.6,24,15.5,999.9,38.5,"",25.2,"",0.01,G,1.6,000000
1058099999,2024-05-22,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",39.4,24,24.3,24,1024.8,24,978.3,24,999.9,,3.7,24,7.8,999.9,48.6,"",22.5,"",0.0,G,1.2,000000
1058099999,2024-05-23,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",49.6,24,35.8,24,1015.7,24,970.6,24,999.9,,6.3,24,9.7,999.9,61.9,"",30.9,"",0.0,G,1.6,000000
1058099999,2024-05-24,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",41.0,24,29.5,24,1019.8,24,973.8,24,999.9,,15.7,24,23.3,999.9,52.5,"",33.8,"",0.0,G,2.0,000000
1058099999,2024-05-25,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",38.5,24,27.7,24,1027.7,24,981.1,24,999.9,,11.8,24,19.4,999.9,43.7,"",33.6,"",0.0,G,2.0,000000
1058099999,2024-05-26,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",54.0,23,31.8,23,1021.6,23,976.7,23,999.9,,6.7,23,11.7,999.9,65.5,"",36.7,"",0.0,G,2.0,000000
1058099999,2024-05-27,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",49.8,24,36.1,24,1016.8,24,971.7,24,999.9,,4.7,24,9.7,999.9,61.0,"",35.1,"",0.0,G,2.0,000000
1058099999,2024-05-28,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",49.2,24,43.9,24,1013.8,24,968.7,24,999.9,,5.3,24,11.7,16.1,66.4,"",38.8,"",0.01,G,2.0,000000
1058099999,2024-05-29,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",57.5,24,46.4,24,1014.1,24,969.8,24,999.9,,5.7,24,9.7,9.9,69.6,"",37.2,"",0.0,G,2.0,000000
1058099999,2024-05-30,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",63.7,24,50.9,24,1010.8,24,967.3,24,999.9,,8.2,20,16.9,29.7,77.5,"",47.7,"",0.0,A,999.9,000000
1058099999,2024-05-31,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",56.9,24,47.9,24,1016.4,24,972.0,24,999.9,,6.2,24,9.7,999.9,68.7,"",49.5,"",0.15,G,999.9,000000
1058099999,2024-06-01,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",48.6,24,47.1,24,1018.8,24,973.5,24,999.9,,5.2,24,9.7,999.9,60.3,"",43.3,"",0.12,G,999.9,000000
1058099999,2024-06-02,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",47.0,24,45.6,24,1013.7,24,968.5,24,999.9,,2.6,24,5.8,999.9,50.4,"",42.6,"",0.11,G,999.9,000000
1058099999,2024-06-03,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",55.3,23,46.1,23,1001.2,23,957.3,23,999.9,,6.6,23,11.7,999.9,67.8,"",44.4,"",0.01,G,999.9,000000
1058099999,2024-06-04,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",49.6,24,43.8,24,1002.2,24,957.7,24,999.9,,8.0,24,13.6,999.9,54.1,"",38.5,"",0.21,G,999.9,000000
1058099999,2024-06-05,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",58.1,24,37.9,24,1008.9,24,964.9,24,999.9,,9.6,24,13.6,22.0,70.0,"",37.6,"",0.02,G,999.9,000000
1058099999,2024-06-06,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",61.8,24,47.9,24,1005.9,24,962.4,24,999.9,,7.7,24,13.6,999.9,76.6,"",51.6,"",0.0,G,999.9,000000
1058099999,2024-06-07,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",53.9,24,47.1,24,1007.3,24,963.0,24,999.9,,7.0,24,9.7,999.9,63.0,"",45.0,"",0.15,G,999.9,000000
1058099999,2024-06-08,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",43.7,24,42.3,24,1007.6,24,962.3,24,999.9,,6.8,24,11.7,999.9,49.6,"",41.4,"",0.27,G,999.9,000000
1058099999,2024-06-09,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",51.1,24,41.8,24,1001.0,24,956.8,24,999.9,,7.5,24,9.7,999.9,60.1,"",41.4,"",0.21,G,999.9,000000
1058099999,2024-06-10,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",48.6,24,45.2,24,998.6,24,954.2,24,999.9,,7.2,24,13.6,999.9,58.6,"",43.2,"",0.0,G,999.9,000000
1058099999,2024-06-11,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",53.8,24,40.7,24,999.3,24,955.3,24,999.9,,6.4,24,7.8,999.9,64.9,"",45.7,"",0.05,G,999.9,000000
1058099999,2024-06-12,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",51.4,24,46.2,24,1006.5,24,962.0,24,999.9,,3.7,24,5.8,999.9,60.4,"",46.2,"",0.0,G,999.9,000000
1058099999,2024-06-13,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",51.0,24,45.6,24,1013.8,24,968.9,24,999.9,,4.4,24,7.8,999.9,60.8,"",46.2,"",0.3,G,999.9,000000
1058099999,2024-06-14,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",53.0,24,46.7,24,1013.2,24,968.5,24,999.9,,5.1,24,11.7,999.9,62.2,"",43.7,"",0.08,G,999.9,000000
1058099999,2024-06-15,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",53.7,24,47.6,24,1010.7,24,966.3,24,999.9,,3.5,24,9.7,999.9,67.5,"",44.2,"",0.11,G,999.9,000000
1058099999,2024-06-16,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",57.5,24,49.3,24,1011.6,24,967.5,24,999.9,,4.0,24,7.8,999.9,66.9,"",47.3,"",0.16,G,999.9,000000
1058099999,2024-06-17,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",59.3,24,50.5,24,1014.1,24,970.0,24,999.9,,8.1,24,13.6,999.9,66.4,"",50.0,"",0.1,G,999.9,000000
1058099999,2024-06-18,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",59.6,24,54.4,24,1007.8,24,964.0,24,999.9,,6.6,24,15.5,999.9,70.9,"",53.6,"",0.0,G,999.9,000000
1058099999,2024-06-19,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",54.6,24,53.9,24,997.6,24,953.8,24,999.9,,8.6,24,13.6,999.9,58.6,"",47.7,"",0.26,G,999.9,000000
1058099999,2024-06-20,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",45.0,23,42.8,23,996.3,23,951.7,23,999.9,,8.7,23,17.5,999.9,52.9,"",42.4,"",0.94,G,999.9,000000
1058099999,2024-06-21,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",50.2,24,44.5,24,1005.6,24,961.0,24,999.9,,5.2,24,11.7,999.9,58.3,"",44.2,"",0.24,G,999.9,000000
1058099999,2024-06-22,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",50.7,24,41.7,24,1013.2,24,968.3,24,999.9,,6.2,24,11.7,999.9,56.1,"",42.6,"",0.04,G,999.9,000000
1058099999,2024-06-23,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",59.3,24,43.9,24,1007.8,24,964.0,24,999.9,,8.3,24,11.7,999.9,69.4,"",42.6,"",0.0,G,999.9,000000
1058099999,2024-06-24,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",52.5,24,47.9,24,1009.0,24,964.5,24,999.9,,5.1,24,11.7,999.9,63.0,"",49.1,"",0.08,G,999.9,000000
1058099999,2024-06-25,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",56.6,24,48.1,24,1007.9,24,963.8,24,999.9,,8.4,24,11.7,999.9,63.0,"",49.1,"",0.5,G,999.9,000000
1058099999,2024-06-26,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",54.3,23,39.4,23,1013.3,23,968.8,23,999.9,,6.1,23,9.7,999.9,63.0,"",42.6,"",0.02,G,999.9,000000
1058099999,2024-06-27,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",54.9,24,38.6,24,1014.6,24,970.1,24,999.9,,5.2,24,7.8,999.9,64.6,"",41.0,"",0.0,G,999.9,000000
1058099999,2024-06-28,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",66.3,24,50.8,24,1006.7,24,963.6,24,999.9,,6.3,24,13.6,999.9,81.1,"",43.9,"",0.0,G,999.9,000000
1058099999,2024-06-29,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",66.7,24,58.8,24,997.0,24,954.3,24,999.9,,7.3,24,13.6,999.9,80.6,"",52.5,"",0.01,G,999.9,000000
1058099999,2024-06-30,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",53.4,24,50.1,24,1002.4,24,958.3,24,999.9,,5.8,24,11.7,999.9,62.1,"",49.3,"",0.62,G,999.9,000000
1058099999,2024-07-01,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",54.8,23,48.1,23,1004.9,23,960.8,23,999.9,,4.1,23,7.8,999.9,64.9,"",48.2,"",0.21,G,999.9,000000
1058099999,2024-07-02,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",51.2,24,47.4,24,995.8,24,951.8,24,999.9,,5.7,24,9.7,999.9,58.8,"",45.3,"",0.05,G,999.9,000000
1058099999,2024-07-03,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",46.1,24,42.4,24,997.5,24,952.9,24,999.9,,5.9,24,7.8,999.9,51.1,"",41.0,"",0.03,G,999.9,000000
1058099999,2024-07-04,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",54.0,24,46.5,24,1002.0,24,958.0,24,999.9,,4.4,24,7.8,999.9,65.8,"",41.0,"",0.01,G,999.9,000000
1058099999,2024-07-05,69.5666666,23.5333333,381.0,"SUOLOVUOPMI LULIT, NO",58.2,24,52.9,24,998.5,24,955.0,24,999.9,,5.8,24,11.7,999.9,66.0,"",49.3,"",0.05,G,999.9,000000
