STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
1076099999,2024-04-01,70.2166666,28.1666666,32.0,"TANABRU, NO",12.4,,8.9,,1016.0,,11.8,,999.9,,2.9,,3.9,999.9,24.3,"",2.3,"",0.0,E,17.3,000000
1076099999,2024-04-02,70.2166666,28.1666666,32.0,"TANABRU, NO",7.0,,3.4,,1016.6,,12.3,,999.9,,2.8,,3.9,999.9,15.3,"",-0.4,"",0.04,A,17.7,000000
1076099999,2024-04-03,70.2166666,28.1666666,32.0,"TANABRU, NO",11.6,24,4.6,24,1016.1,24,11.9,24,999.9,,3.6,24,5.8,999.9,25.5,"",-3.5,"",0.0,G,17.3,000000
1076099999,2024-04-04,70.2166666,28.1666666,32.0,"TANABRU, NO",9.7,24,3.6,24,1018.4,24,14.1,24,999.9,,4.9,24,9.7,999.9,25.2,"",-8.9,"",0.0,G,17.7,000000
1076099999,2024-04-05,70.2166666,28.1666666,32.0,"TANABRU, NO",9.6,24,0.3,24,1016.8,24,12.6,24,999.9,,4.5,24,7.8,999.9,23.2,"",-6.9,"",0.0,G,17.3,000000
1076099999,2024-04-06,70.2166666,28.1666666,32.0,"TANABRU, NO",12.9,24,4.4,24,1007.4,24,3.2,24,999.9,,3.2,24,7.8,999.9,25.0,"",-5.3,"",0.0,G,17.3,000000
1076099999,2024-04-07,70.2166666,28.1666666,32.0,"TANABRU, NO",22.6,24,15.4,24,1006.2,24,2.1,24,999.9,,3.9,24,9.7,999.9,28.9,"",7.3,"",0.0,G,16.9,000000
1076099999,2024-04-08,70.2166666,28.1666666,32.0,"TANABRU, NO",26.6,24,21.2,24,1003.4,24,999.4,24,999.9,,7.0,24,9.7,999.9,28.4,"",23.5,"",0.0,G,17.3,000000
1076099999,2024-04-09,70.2166666,28.1666666,32.0,"TANABRU, NO",30.8,24,25.4,24,1008.5,24,4.5,24,999.9,,3.3,24,5.8,999.9,34.9,"",27.0,"",0.07,G,17.7,000000
1076099999,2024-04-10,70.2166666,28.1666666,32.0,"TANABRU, NO",34.5,24,31.1,24,999.2,24,995.2,24,999.9,,7.0,24,11.7,999.9,37.8,"",28.4,"",0.01,G,16.9,000000
1076099999,2024-04-11,70.2166666,28.1666666,32.0,"TANABRU, NO",36.4,24,31.0,24,984.8,24,980.9,24,999.9,,11.4,24,21.4,999.9,40.1,"",33.1,"",0.33,G,13.8,000000
1076099999,2024-04-12,70.2166666,28.1666666,32.0,"TANABRU, NO",33.7,24,27.6,24,1006.3,24,2.3,24,999.9,,5.6,24,9.7,999.9,37.8,"",31.1,"",0.03,G,13.4,000000
1076099999,2024-04-13,70.2166666,28.1666666,32.0,"TANABRU, NO",35.1,24,30.9,24,998.8,24,994.8,24,999.9,,4.8,24,11.7,999.9,40.1,"",30.9,"",0.13,G,13.4,000000
1076099999,2024-04-14,70.2166666,28.1666666,32.0,"TANABRU, NO",36.3,24,33.5,24,995.0,24,991.1,24,999.9,,3.3,24,7.8,999.9,38.8,"",32.7,"",0.02,G,11.8,000000
1076099999,2024-04-15,70.2166666,28.1666666,32.0,"TANABRU, NO",34.1,24,27.6,24,1003.9,24,999.9,24,999.9,,7.4,24,13.6,999.9,37.6,"",28.4,"",0.1,G,11.8,000000
1076099999,2024-04-16,70.2166666,28.1666666,32.0,"TANABRU, NO",28.5,24,20.5,24,1012.6,24,8.5,24,999.9,,7.0,24,9.7,999.9,31.5,"",25.7,"",0.03,G,11.8,000000
1076099999,2024-04-17,70.2166666,28.1666666,32.0,"TANABRU, NO",25.6,23,20.0,23,1019.1,23,15.0,23,999.9,,2.5,23,5.8,999.9,30.4,"",17.6,"",0.04,G,13.8,000000
1076099999,2024-04-18,70.2166666,28.1666666,32.0,"TANABRU, NO",21.8,24,11.9,24,1022.7,24,18.5,24,999.9,,4.5,24,9.7,999.9,28.4,"",13.1,"",0.07,G,12.6,000000
1076099999,2024-04-19,70.2166666,28.1666666,32.0,"TANABRU, NO",19.8,24,9.2,24,1023.7,24,19.6,24,999.9,,6.0,24,9.7,999.9,28.4,"",6.8,"",0.0,G,12.6,000000
1076099999,2024-04-20,70.2166666,28.1666666,32.0,"TANABRU, NO",22.1,24,14.4,24,1027.0,24,22.8,24,999.9,,4.2,24,7.8,999.9,28.8,"",7.9,"",0.0,G,12.6,000000
1076099999,2024-04-21,70.2166666,28.1666666,32.0,"TANABRU, NO",27.3,24,18.3,24,1038.6,24,34.4,24,999.9,,5.7,24,7.8,999.9,32.0,"",20.1,"",0.0,G,12.2,000000
1076099999,2024-04-22,70.2166666,28.1666666,32.0,"TANABRU, NO",21.4,24,13.0,24,1035.2,24,30.9,24,999.9,,8.0,24,11.7,999.9,28.2,"",14.9,"",0.0,G,12.2,000000
1076099999,2024-04-23,70.2166666,28.1666666,32.0,"TANABRU, NO",28.5,24,23.3,24,1019.9,24,15.8,24,999.9,,6.3,24,11.7,999.9,32.5,"",19.6,"",0.0,G,13.8,000000
1076099999,2024-04-24,70.2166666,28.1666666,32.0,"TANABRU, NO",36.6,24,30.7,24,1015.8,24,11.7,24,999.9,,4.7,24,7.8,999.9,42.4,"",27.9,"",0.07,G,11.8,000000
1076099999,2024-04-25,70.2166666,28.1666666,32.0,"TANABRU, NO",36.2,24,28.8,24,1015.1,24,11.1,24,999.9,,4.1,24,7.8,999.9,39.9,"",31.8,"",0.04,G,10.6,000000
1076099999,2024-04-26,70.2166666,28.1666666,32.0,"TANABRU, NO",36.2,24,28.9,24,1018.3,24,14.3,24,999.9,,2.2,24,5.8,999.9,40.3,"",32.0,"",0.0,G,9.8,000000
1076099999,2024-04-27,70.2166666,28.1666666,32.0,"TANABRU, NO",33.1,24,24.8,24,1023.4,24,19.3,24,999.9,,4.9,24,7.8,999.9,36.3,"",32.2,"",0.0,G,9.8,000000
1076099999,2024-04-28,70.2166666,28.1666666,32.0,"TANABRU, NO",33.8,24,25.3,24,1028.7,24,24.6,24,999.9,,5.3,24,9.7,999.9,36.9,"",31.1,"",0.02,G,9.1,000000
1076099999,2024-04-29,70.2166666,28.1666666,32.0,"TANABRU, NO",35.2,24,28.2,24,1026.9,24,22.9,24,999.9,,3.0,24,5.8,999.9,40.8,"",26.8,"",0.0,G,7.9,000000
1076099999,2024-04-30,70.2166666,28.1666666,32.0,"TANABRU, NO",36.3,22,28.0,22,1024.6,22,20.5,22,999.9,,3.6,22,7.8,999.9,41.4,"",26.8,"",0.0,G,7.1,000000
1076099999,2024-05-02,70.2166666,28.1666666,32.0,"TANABRU, NO",33.4,24,24.9,24,1028.4,24,24.3,24,999.9,,6.8,24,9.7,999.9,36.1,"",30.9,"",0.0,G,3.9,000000
1076099999,2024-05-03,70.2166666,28.1666666,32.0,"TANABRU, NO",32.7,24,26.2,24,1019.9,24,15.9,24,999.9,,4.9,24,7.8,999.9,35.4,"",30.9,"",0.0,G,3.1,000000
1076099999,2024-05-04,70.2166666,28.1666666,32.0,"TANABRU, NO",32.0,24,24.2,24,1017.5,24,13.4,24,999.9,,4.8,24,7.8,999.9,35.1,"",30.0,"",0.04,G,2.4,000000
1076099999,2024-05-05,70.2166666,28.1666666,32.0,"TANABRU, NO",31.9,24,22.7,24,1017.3,24,13.3,24,999.9,,9.2,24,13.6,999.9,36.9,"",28.8,"",0.01,G,2.0,000000
1076099999,2024-05-06,70.2166666,28.1666666,32.0,"TANABRU, NO",31.8,24,25.7,24,1018.5,24,14.5,24,999.9,,9.2,24,13.6,999.9,35.8,"",26.1,"",0.01,G,1.6,000000
1076099999,2024-05-07,70.2166666,28.1666666,32.0,"TANABRU, NO",30.1,22,20.1,22,1027.9,22,23.8,22,999.9,,4.1,22,7.8,999.9,36.1,"",20.7,"",0.09,G,3.1,000000
1076099999,2024-05-08,70.2166666,28.1666666,32.0,"TANABRU, NO",30.2,20,19.9,20,1030.2,20,26.1,20,999.9,,3.7,20,7.8,999.9,38.5,"",18.0,"",0.0,G,2.0,000000
1076099999,2024-05-09,70.2166666,28.1666666,32.0,"TANABRU, NO",31.5,24,21.7,24,1018.8,24,14.7,24,999.9,,7.0,24,11.7,999.9,38.1,"",19.4,"",0.0,G,1.2,000000
1076099999,2024-05-10,70.2166666,28.1666666,32.0,"TANABRU, NO",33.7,24,22.9,24,1013.9,24,9.9,24,999.9,,4.9,24,9.7,999.9,39.0,"",26.8,"",0.0,G,2.0,000000
1076099999,2024-05-11,70.2166666,28.1666666,32.0,"TANABRU, NO",38.0,24,29.3,24,1019.5,24,15.5,24,999.9,,4.5,24,9.7,999.9,44.8,"",28.9,"",0.0,G,1.2,000000
1076099999,2024-05-12,70.2166666,28.1666666,32.0,"TANABRU, NO",39.5,24,31.2,24,1017.8,24,13.8,24,999.9,,3.2,24,7.8,999.9,46.2,"",27.9,"",0.0,G,2.0,000000
1076099999,2024-05-13,70.2166666,28.1666666,32.0,"TANABRU, NO",39.7,23,33.4,23,1017.9,23,13.9,23,999.9,,2.0,23,5.8,999.9,43.7,"",35.1,"",0.0,G,2.0,000000
1076099999,2024-05-14,70.2166666,28.1666666,32.0,"TANABRU, NO",43.1,24,38.7,24,1011.1,24,7.2,24,999.9,,2.4,24,5.8,999.9,49.8,"",35.1,"",0.01,G,1.2,000000
1076099999,2024-05-15,70.2166666,28.1666666,32.0,"TANABRU, NO",42.7,24,36.0,24,1006.5,24,2.6,24,999.9,,9.6,24,21.4,999.9,49.3,"",37.0,"",0.19,G,1.2,000000
1076099999,2024-05-16,70.2166666,28.1666666,32.0,"TANABRU, NO",39.0,24,31.6,24,1021.9,24,17.9,24,999.9,,7.9,24,15.5,999.9,44.6,"",35.4,"",0.0,G,1.2,000000
1076099999,2024-05-17,70.2166666,28.1666666,32.0,"TANABRU, NO",37.9,24,33.6,24,1019.2,24,15.2,24,999.9,,4.0,24,7.8,999.9,41.2,"",34.5,"",0.01,G,0.8,000000
1076099999,2024-05-18,70.2166666,28.1666666,32.0,"TANABRU, NO",44.6,24,35.4,24,1005.0,24,1.1,24,999.9,,4.9,24,9.7,999.9,57.7,"",35.2,"",0.0,G,1.2,000000
1076099999,2024-05-19,70.2166666,28.1666666,32.0,"TANABRU, NO",35.5,24,30.3,24,1005.2,24,1.2,24,999.9,,3.5,24,5.8,999.9,42.8,"",29.3,"",0.01,G,0.8,000000
1076099999,2024-05-20,70.2166666,28.1666666,32.0,"TANABRU, NO",33.1,24,25.1,24,1012.1,24,8.1,24,999.9,,11.8,24,19.4,999.9,38.5,"",28.4,"",0.08,G,1.2,000000
1076099999,2024-05-21,70.2166666,28.1666666,32.0,"TANABRU, NO",33.5,24,23.7,24,1024.0,24,19.9,24,999.9,,8.6,24,15.5,999.9,40.6,"",26.2,"",0.03,G,0.8,000000
1076099999,2024-05-22,70.2166666,28.1666666,32.0,"TANABRU, NO",38.6,24,22.4,24,1027.2,24,23.2,24,999.9,,5.3,24,11.7,999.9,45.7,"",29.5,"",0.03,G,3.1,000000
1076099999,2024-05-23,70.2166666,28.1666666,32.0,"TANABRU, NO",50.5,24,34.1,24,1016.4,24,12.4,24,999.9,,4.3,24,5.8,999.9,64.6,"",33.8,"",0.0,G,1.2,000000
1076099999,2024-05-24,70.2166666,28.1666666,32.0,"TANABRU, NO",44.0,24,31.0,24,1017.1,24,13.2,24,999.9,,12.5,24,19.4,999.9,54.0,"",37.6,"",0.0,G,1.2,000000
1076099999,2024-05-25,70.2166666,28.1666666,32.0,"TANABRU, NO",40.2,24,30.2,24,1025.8,24,21.8,24,999.9,,11.6,24,17.5,999.9,45.1,"",36.1,"",0.02,G,1.2,000000
1076099999,2024-05-26,70.2166666,28.1666666,32.0,"TANABRU, NO",50.4,23,30.2,23,1021.1,23,17.2,23,999.9,,8.3,23,13.6,999.9,61.7,"",38.8,"",0.02,G,1.2,000000
1076099999,2024-05-27,70.2166666,28.1666666,32.0,"TANABRU, NO",43.0,24,37.2,24,1019.5,24,15.5,24,999.9,,5.4,24,9.7,999.9,51.6,"",36.9,"",0.0,G,0.8,000000
1076099999,2024-05-28,70.2166666,28.1666666,32.0,"TANABRU, NO",38.2,24,34.5,24,1018.2,24,14.2,24,999.9,,4.5,24,7.8,999.9,39.6,"",36.9,"",0.02,G,0.8,000000
1076099999,2024-05-29,70.2166666,28.1666666,32.0,"TANABRU, NO",40.7,24,37.1,24,1018.7,24,14.7,24,999.9,,3.7,24,5.8,999.9,43.5,"",36.9,"",0.25,G,0.8,000000
1076099999,2024-05-30,70.2166666,28.1666666,32.0,"TANABRU, NO",60.5,24,47.5,24,1012.9,24,9.0,24,999.9,,4.5,24,9.7,999.9,78.3,"",41.7,"",0.0,G,999.9,000000
1076099999,2024-05-31,70.2166666,28.1666666,32.0,"TANABRU, NO",57.9,24,47.0,24,1017.0,24,13.2,24,999.9,,5.9,24,11.7,999.9,70.7,"",46.4,"",0.0,G,999.9,000000
1076099999,2024-06-01,70.2166666,28.1666666,32.0,"TANABRU, NO",48.7,24,44.6,24,1019.3,24,15.4,24,999.9,,4.1,23,7.8,999.9,56.5,"",45.0,"",0.0,G,999.9,000000
1076099999,2024-06-02,70.2166666,28.1666666,32.0,"TANABRU, NO",47.9,24,42.4,24,1015.3,24,11.4,24,999.9,,3.9,24,5.8,999.9,56.3,"",42.8,"",0.06,G,999.9,000000
1076099999,2024-06-03,70.2166666,28.1666666,32.0,"TANABRU, NO",49.9,23,44.3,23,1004.3,23,0.5,23,999.9,,3.0,23,5.8,999.9,62.8,"",41.0,"",0.0,G,999.9,000000
1076099999,2024-06-04,70.2166666,28.1666666,32.0,"TANABRU, NO",50.6,24,45.8,24,1003.5,24,999.7,24,999.9,,5.3,24,11.7,999.9,61.0,"",42.1,"",0.02,G,999.9,000000
1076099999,2024-06-05,70.2166666,28.1666666,32.0,"TANABRU, NO",54.8,24,38.2,24,1012.3,24,8.4,24,999.9,,4.0,24,7.8,999.9,68.0,"",41.4,"",0.7,G,999.9,000000
1076099999,2024-06-06,70.2166666,28.1666666,32.0,"TANABRU, NO",52.0,24,39.0,24,1011.1,24,7.2,24,999.9,,5.6,24,9.7,999.9,61.9,"",41.9,"",0.0,G,999.9,000000
1076099999,2024-06-07,70.2166666,28.1666666,32.0,"TANABRU, NO",53.5,24,41.9,24,1008.8,24,5.0,24,999.9,,4.6,24,7.8,999.9,66.4,"",41.9,"",0.0,G,999.9,000000
1076099999,2024-06-08,70.2166666,28.1666666,32.0,"TANABRU, NO",44.5,24,35.9,24,1009.8,24,5.8,24,999.9,,5.7,24,9.7,999.9,51.3,"",37.8,"",0.0,G,999.9,000000
1076099999,2024-06-09,70.2166666,28.1666666,32.0,"TANABRU, NO",41.2,24,36.5,24,1005.5,24,1.5,24,999.9,,6.2,24,9.7,999.9,46.0,"",37.8,"",0.02,G,999.9,000000
1076099999,2024-06-10,70.2166666,28.1666666,32.0,"TANABRU, NO",43.9,24,38.8,24,1002.6,24,998.7,24,999.9,,5.5,24,9.7,999.9,52.2,"",39.9,"",0.0,G,999.9,000000
1076099999,2024-06-11,70.2166666,28.1666666,32.0,"TANABRU, NO",47.7,24,41.6,24,1002.9,24,999.1,24,999.9,,3.6,24,7.8,999.9,58.8,"",41.2,"",0.05,G,999.9,000000
1076099999,2024-06-12,70.2166666,28.1666666,32.0,"TANABRU, NO",45.5,24,40.9,24,1009.1,24,5.2,24,999.9,,3.5,23,7.8,999.9,54.0,"",41.4,"",0.0,G,999.9,000000
1076099999,2024-06-13,70.2166666,28.1666666,32.0,"TANABRU, NO",45.2,24,39.0,24,1016.6,24,12.6,24,999.9,,3.7,24,5.8,999.9,52.3,"",40.8,"",0.04,G,999.9,000000
1076099999,2024-06-14,70.2166666,28.1666666,32.0,"TANABRU, NO",50.6,24,40.1,24,1015.6,24,11.7,24,999.9,,3.9,24,7.8,999.9,61.3,"",40.6,"",0.0,G,999.9,000000
1076099999,2024-06-15,70.2166666,28.1666666,32.0,"TANABRU, NO",58.6,24,45.5,24,1012.1,24,8.3,24,999.9,,3.6,24,9.7,999.9,70.3,"",44.2,"",0.05,G,999.9,000000
1076099999,2024-06-16,70.2166666,28.1666666,32.0,"TANABRU, NO",57.8,24,47.4,24,1013.4,24,9.6,24,999.9,,3.6,24,7.8,999.9,69.8,"",46.0,"",0.0,G,999.9,000000
1076099999,2024-06-17,70.2166666,28.1666666,32.0,"TANABRU, NO",54.5,24,48.7,24,1017.8,24,13.9,24,999.9,,3.2,24,5.8,999.9,65.5,"",45.7,"",0.0,G,999.9,000000
1076099999,2024-06-18,70.2166666,28.1666666,32.0,"TANABRU, NO",56.6,24,49.2,24,1012.0,24,8.1,24,999.9,,4.4,24,7.8,999.9,69.1,"",49.8,"",0.14,G,999.9,000000
1076099999,2024-06-19,70.2166666,28.1666666,32.0,"TANABRU, NO",51.1,24,46.9,24,1001.4,24,997.5,24,999.9,,4.4,24,7.8,999.9,57.2,"",43.9,"",0.02,G,999.9,000000
1076099999,2024-06-20,70.2166666,28.1666666,32.0,"TANABRU, NO",46.4,23,43.2,23,995.9,23,992.1,23,999.9,,3.3,23,7.8,999.9,50.4,"",40.1,"",0.59,G,999.9,000000
1076099999,2024-06-21,70.2166666,28.1666666,32.0,"TANABRU, NO",47.0,24,40.7,24,1005.9,24,2.1,24,999.9,,4.2,24,7.8,999.9,56.1,"",39.9,"",0.1,G,999.9,000000
1076099999,2024-06-22,70.2166666,28.1666666,32.0,"TANABRU, NO",48.7,24,40.7,24,1012.2,24,8.3,24,999.9,,8.7,24,13.6,999.9,55.8,"",40.8,"",0.0,G,999.9,000000
1076099999,2024-06-23,70.2166666,28.1666666,32.0,"TANABRU, NO",52.3,24,42.5,24,1011.0,24,7.2,24,999.9,,4.1,24,7.8,999.9,64.6,"",42.6,"",0.0,G,999.9,000000
1076099999,2024-06-24,70.2166666,28.1666666,32.0,"TANABRU, NO",54.9,24,48.0,24,1009.8,24,5.9,24,999.9,,4.7,24,11.7,999.9,72.5,"",45.1,"",0.0,G,999.9,000000
1076099999,2024-06-25,70.2166666,28.1666666,32.0,"TANABRU, NO",54.7,24,46.7,24,1010.1,24,6.3,24,999.9,,4.0,24,7.8,999.9,64.4,"",50.4,"",0.41,G,999.9,000000
1076099999,2024-06-26,70.2166666,28.1666666,32.0,"TANABRU, NO",57.2,23,41.9,23,1013.6,23,9.8,23,999.9,,6.2,23,11.7,999.9,64.9,"",47.1,"",0.0,G,999.9,000000
1076099999,2024-06-27,70.2166666,28.1666666,32.0,"TANABRU, NO",55.4,24,41.0,24,1015.9,24,12.0,24,999.9,,4.3,24,9.7,999.9,64.2,"",43.3,"",0.0,G,999.9,000000
1076099999,2024-06-28,70.2166666,28.1666666,32.0,"TANABRU, NO",54.5,24,43.6,24,1010.9,24,7.1,24,999.9,,4.5,24,7.8,999.9,65.1,"",43.3,"",0.0,G,999.9,000000
1076099999,2024-06-29,70.2166666,28.1666666,32.0,"TANABRU, NO",52.1,24,46.3,24,1002.6,24,998.7,24,999.9,,5.3,24,11.7,999.9,63.9,"",45.7,"",0.0,G,999.9,000000
1076099999,2024-06-30,70.2166666,28.1666666,32.0,"TANABRU, NO",48.6,24,44.5,24,1004.7,24,0.8,24,999.9,,3.3,24,5.8,999.9,53.1,"",45.7,"",0.58,G,999.9,000000
1076099999,2024-07-01,70.2166666,28.1666666,32.0,"TANABRU, NO",54.4,23,47.2,23,1006.3,23,2.4,23,999.9,,3.2,23,5.8,999.9,63.5,"",46.9,"",0.04,G,999.9,000000
1076099999,2024-07-02,70.2166666,28.1666666,32.0,"TANABRU, NO",48.4,24,45.6,24,997.0,24,993.2,24,999.9,,4.5,24,7.8,999.9,56.8,"",45.3,"",0.0,G,999.9,000000
1076099999,2024-07-03,70.2166666,28.1666666,32.0,"TANABRU, NO",45.5,24,43.5,24,996.5,24,992.7,24,999.9,,5.5,24,7.8,999.9,47.7,"",42.6,"",0.93,G,999.9,000000
1076099999,2024-07-04,70.2166666,28.1666666,32.0,"TANABRU, NO",53.3,24,44.8,24,1003.9,24,0.0,24,999.9,,3.3,24,5.8,999.9,62.4,"",42.6,"",0.28,G,999.9,000000
1076099999,2024-07-05,70.2166666,28.1666666,32.0,"TANABRU, NO",61.8,24,52.7,24,1001.0,24,997.2,24,999.9,,4.2,24,9.7,999.9,75.2,"",48.0,"",0.0,G,999.9,000000
1076099999,2024-07-06,70.2166666,28.1666666,32.0,"TANABRU, NO",62.6,24,51.3,24,994.2,24,990.4,24,999.9,,5.3,24,11.7,999.9,72.1,"",54.0,"",0.05,G,999.9,000000
1076099999,2024-07-07,70.2166666,28.1666666,32.0,"TANABRU, NO",61.8,24,47.8,24,996.5,24,992.8,24,999.9,,9.0,24,17.5,999.9,69.4,"",51.1,"",0.0,G,999.9,000000
1076099999,2024-07-08,70.2166666,28.1666666,32.0,"TANABRU, NO",57.1,24,49.4,24,1003.4,24,999.6,24,999.9,,7.5,24,13.6,999.9,65.1,"",45.5,"",0.02,G,999.9,000000
1076099999,2024-07-09,70.2166666,28.1666666,32.0,"TANABRU, NO",55.3,24,45.0,24,1014.6,24,10.8,24,999.9,,3.5,24,9.7,999.9,64.9,"",45.1,"",0.16,G,999.9,000000
1076099999,2024-07-10,70.2166666,28.1666666,32.0,"TANABRU, NO",55.3,24,44.9,24,1022.2,24,18.3,24,999.9,,3.2,24,7.8,999.9,61.2,"",46.8,"",0.01,G,999.9,000000
1076099999,2024-07-11,70.2166666,28.1666666,32.0,"TANABRU, NO",62.5,23,49.0,23,1018.6,23,14.8,23,999.9,,5.0,23,11.7,999.9,74.3,"",47.1,"",0.0,G,999.9,000000
1076099999,2024-07-12,70.2166666,28.1666666,32.0,"TANABRU, NO",58.9,22,54.8,22,1010.3,22,6.5,22,999.9,,4.2,22,9.7,999.9,63.3,"",49.5,"",0.32,G,999.9,000000
1076099999,2024-07-13,70.2166666,28.1666666,32.0,"TANABRU, NO",58.4,13,44.8,13,1018.0,13,14.2,13,999.9,,7.3,13,11.7,999.9,64.2,"",49.3,"",0.07,G,999.9,000000
1076099999,2024-07-14,70.2166666,28.1666666,32.0,"TANABRU, NO",65.8,14,49.3,14,1015.1,14,11.3,14,999.9,,6.5,14,11.7,999.9,79.5,"",45.0,"",0.0,G,999.9,000000
1076099999,2024-07-15,70.2166666,28.1666666,32.0,"TANABRU, NO",54.1,23,49.0,23,1017.9,23,14.1,23,999.9,,4.7,23,7.8,999.9,67.5,"",48.9,"",0.0,G,999.9,000000
1076099999,2024-07-16,70.2166666,28.1666666,32.0,"TANABRU, NO",63.2,24,52.5,24,1015.8,24,12.0,24,999.9,,4.0,24,7.8,999.9,79.9,"",48.9,"",0.0,G,999.9,000000
1076099999,2024-07-17,70.2166666,28.1666666,32.0,"TANABRU, NO",60.0,24,53.6,24,1016.8,24,13.0,24,999.9,,5.2,24,7.8,999.9,71.1,"",51.1,"",0.01,G,999.9,000000
1076099999,2024-07-18,70.2166666,28.1666666,32.0,"TANABRU, NO",59.0,24,52.3,24,1017.9,24,14.1,24,999.9,,3.9,24,5.8,999.9,70.9,"",50.5,"",0.0,G,999.9,000000
1076099999,2024-07-19,70.2166666,28.1666666,32.0,"TANABRU, NO",55.0,23,50.6,23,1017.5,23,13.7,23,999.9,,5.8,23,9.7,999.9,61.3,"",51.4,"",0.0,G,999.9,000000
1076099999,2024-07-20,70.2166666,28.1666666,32.0,"TANABRU, NO",63.8,20,55.8,20,1016.9,20,13.1,20,999.9,,4.0,20,7.8,999.9,77.7,"",50.5,"",0.0,G,999.9,000000
1076099999,2024-07-21,70.2166666,28.1666666,32.0,"TANABRU, NO",67.6,24,56.0,24,1015.8,24,12.0,24,999.9,,4.3,24,7.8,999.9,84.0,"",53.4,"",0.2,G,999.9,000000
1076099999,2024-07-22,70.2166666,28.1666666,32.0,"TANABRU, NO",72.0,24,48.3,24,1014.9,24,11.1,24,999.9,,5.0,24,9.7,999.9,85.6,"",52.9,"",0.01,G,999.9,000000
1076099999,2024-07-23,70.2166666,28.1666666,32.0,"TANABRU, NO",72.4,23,51.8,23,1014.4,23,10.6,23,999.9,,4.5,23,9.7,999.9,85.5,"",51.6,"",0.01,G,999.9,000000
1076099999,2024-07-24,70.2166666,28.1666666,32.0,"TANABRU, NO",68.6,24,52.6,24,1013.9,24,10.1,24,999.9,,5.6,24,9.7,999.9,84.9,"",52.9,"",0.0,G,999.9,000000
1076099999,2024-07-25,70.2166666,28.1666666,32.0,"TANABRU, NO",59.7,24,53.3,24,1015.3,24,11.5,24,999.9,,4.2,24,7.8,999.9,67.8,"",53.2,"",0.0,G,999.9,000000
1076099999,2024-07-26,70.2166666,28.1666666,32.0,"TANABRU, NO",66.1,24,57.1,24,1010.6,24,6.8,24,999.9,,3.6,24,5.8,999.9,79.2,"",53.8,"",0.35,G,999.9,000000
1076099999,2024-07-27,70.2166666,28.1666666,32.0,"TANABRU, NO",67.9,24,58.3,24,1011.0,24,7.2,24,999.9,,3.6,24,7.8,999.9,81.0,"",55.6,"",0.0,G,999.9,000000
1076099999,2024-07-28,70.2166666,28.1666666,32.0,"TANABRU, NO",65.8,24,57.4,24,1011.3,24,7.5,24,999.9,,3.4,24,7.8,999.9,77.9,"",56.3,"",0.01,G,999.9,000000
1076099999,2024-07-29,70.2166666,28.1666666,32.0,"TANABRU, NO",58.4,24,53.9,24,1015.7,24,11.8,24,999.9,,5.2,24,7.8,999.9,66.9,"",54.1,"",0.24,G,999.9,000000
1076099999,2024-07-30,70.2166666,28.1666666,32.0,"TANABRU, NO",56.9,23,49.7,23,1016.6,23,12.7,23,999.9,,6.5,23,9.7,999.9,63.3,"",50.2,"",0.0,G,999.9,000000
1076099999,2024-07-31,70.2166666,28.1666666,32.0,"TANABRU, NO",61.1,23,49.2,23,1012.6,23,8.8,23,999.9,,5.3,23,9.7,999.9,70.2,"",50.2,"",0.0,G,999.9,000000
1076099999,2024-08-01,70.2166666,28.1666666,32.0,"TANABRU, NO",58.6,24,53.5,24,1010.5,24,6.7,24,999.9,,4.2,24,7.8,999.9,68.4,"",50.2,"",0.06,G,999.9,000000
1076099999,2024-08-02,70.2166666,28.1666666,32.0,"TANABRU, NO",59.9,23,54.3,23,1015.2,23,11.4,23,999.9,,3.5,23,5.8,999.9,71.1,"",47.3,"",0.0,G,999.9,000000
1076099999,2024-08-03,70.2166666,28.1666666,32.0,"TANABRU, NO",56.4,23,50.3,23,1017.7,23,13.9,23,999.9,,3.9,23,7.8,999.9,67.5,"",45.9,"",0.0,G,999.9,000000
1076099999,2024-08-04,70.2166666,28.1666666,32.0,"TANABRU, NO",55.0,24,49.6,24,1016.7,24,12.9,24,999.9,,4.6,24,7.8,999.9,64.0,"",49.1,"",0.0,G,999.9,000000
1076099999,2024-08-05,70.2166666,28.1666666,32.0,"TANABRU, NO",56.4,24,47.3,24,1017.6,24,13.7,24,999.9,,4.3,24,5.8,999.9,66.6,"",45.1,"",0.0,G,999.9,000000
1076099999,2024-08-06,70.2166666,28.1666666,32.0,"TANABRU, NO",60.0,24,47.8,24,1016.9,24,13.1,24,999.9,,3.2,24,5.8,999.9,75.0,"",45.1,"",0.0,G,999.9,000000
1076099999,2024-08-07,70.2166666,28.1666666,32.0,"TANABRU, NO",63.3,24,47.3,24,1015.8,24,12.0,24,999.9,,3.2,24,7.8,999.9,80.4,"",44.2,"",0.01,G,999.9,000000
