STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
1009099999,2023-11-07,80.65,25.0,5.0,"KARL XII OYA, SV",10.3,,9999.9,,1012.4,,11.7,,999.9,,17.5,,21.4,999.9,10.8,"",8.8,"",0.0,I,999.9,000000
1009099999,2023-11-08,80.65,25.0,5.0,"KARL XII OYA, SV",10.1,,9999.9,,1009.3,,8.6,,999.9,,10.2,,19.4,999.9,19.9,"",5.9,"",0.0,I,999.9,000000
1009099999,2023-11-09,80.65,25.0,5.0,"KARL XII OYA, SV",6.6,,9999.9,,1007.5,,6.8,,999.9,,13.1,,15.5,999.9,12.0,"",-1.1,"",0.0,I,999.9,000000
1009099999,2023-11-11,80.65,25.0,5.0,"KARL XII OYA, SV",7.7,,9999.9,,1016.0,,15.3,,999.9,,8.7,,13.6,999.9,15.1,"",2.1,"",0.0,I,999.9,000000
1009099999,2023-11-12,80.65,25.0,5.0,"KARL XII OYA, SV",13.3,,9999.9,,1007.6,,6.9,,999.9,,12.1,,13.6,999.9,20.5,"",4.8,"",0.0,I,999.9,000000
1009099999,2023-11-13,80.65,25.0,5.0,"KARL XII OYA, SV",3.4,,9999.9,,1012.7,,12.0,,999.9,,11.1,,13.6,15.7,8.6,*,-2.7,"",0.0,I,999.9,000000
1009099999,2023-11-15,80.65,25.0,5.0,"KARL XII OYA, SV",-6.4,,9999.9,,1017.0,,16.3,,999.9,,13.6,,17.5,999.9,-4.5,"",-9.9,"",0.0,I,999.9,000000
1009099999,2023-11-16,80.65,25.0,5.0,"KARL XII OYA, SV",0.6,,9999.9,,1010.3,,9.6,,999.9,,5.8,,7.8,999.9,3.7,"",-4.7,"",0.0,I,999.9,000000
1009099999,2023-11-17,80.65,25.0,5.0,"KARL XII OYA, SV",-0.1,,9999.9,,1010.8,,10.1,,999.9,,4.4,,7.8,999.9,4.3,"",-6.0,"",0.0,I,999.9,000000
1009099999,2023-11-18,80.65,25.0,5.0,"KARL XII OYA, SV",-10.0,,9999.9,,1016.3,,15.5,,999.9,,5.8,,7.8,999.9,-5.1,"",-15.3,"",0.0,I,999.9,000000
1009099999,2023-11-19,80.65,25.0,5.0,"KARL XII OYA, SV",1.1,,9999.9,,1012.2,,11.5,,999.9,,3.4,,3.9,999.9,5.9,"",-3.3,"",0.0,I,999.9,000000
1009099999,2023-11-20,80.65,25.0,5.0,"KARL XII OYA, SV",8.7,,9999.9,,1003.8,,3.1,,999.9,,7.3,,11.7,999.9,18.7,"",-2.0,"",0.0,I,999.9,000000
1009099999,2023-11-21,80.65,25.0,5.0,"KARL XII OYA, SV",23.1,,9999.9,,994.1,,993.5,,999.9,,11.7,,13.6,999.9,28.4,"",14.7,"",0.0,I,999.9,000000
1009099999,2023-11-22,80.65,25.0,5.0,"KARL XII OYA, SV",32.9,,9999.9,,987.6,,986.9,,999.9,,17.0,,23.3,999.9,35.2,"",30.9,"",0.0,I,999.9,000000
1009099999,2023-11-23,80.65,25.0,5.0,"KARL XII OYA, SV",29.7,,9999.9,,1003.6,,2.9,,999.9,,23.3,,31.1,999.9,32.0,"",28.2,"",0.0,I,999.9,000000
1009099999,2023-11-24,80.65,25.0,5.0,"KARL XII OYA, SV",22.6,,9999.9,,1010.5,,9.8,,999.9,,11.0,,17.5,999.9,27.1,"",17.4,"",0.0,I,999.9,000000
1009099999,2023-11-25,80.65,25.0,5.0,"KARL XII OYA, SV",23.0,,9999.9,,1014.7,,14.0,,999.9,,9.2,,11.7,999.9,24.8,"",21.0,"",0.0,I,999.9,000000
1009099999,2023-11-26,80.65,25.0,5.0,"KARL XII OYA, SV",27.0,,9999.9,,1014.1,,13.5,,999.9,,11.7,,15.5,999.9,29.3,"",25.3,"",0.0,I,999.9,000000
1009099999,2023-11-27,80.65,25.0,5.0,"KARL XII OYA, SV",30.3,,9999.9,,1011.5,,10.9,,999.9,,7.8,,9.7,999.9,31.5,"",28.9,"",0.0,I,999.9,000000
1009099999,2023-11-28,80.65,25.0,5.0,"KARL XII OYA, SV",31.0,,9999.9,,1016.8,,16.1,,999.9,,11.9,,15.5,999.9,33.6,"",24.1,"",0.0,I,999.9,000000
1009099999,2023-11-29,80.65,25.0,5.0,"KARL XII OYA, SV",13.3,,9999.9,,1035.6,,34.9,,999.9,,12.3,,15.5,999.9,14.7,"",11.3,"",0.0,I,999.9,000000
1009099999,2023-11-30,80.65,25.0,5.0,"KARL XII OYA, SV",11.3,,9999.9,,1037.3,,36.6,,999.9,,16.5,,19.4,999.9,15.1,"",8.4,"",0.0,I,999.9,000000
1009099999,2023-12-01,80.65,25.0,5.0,"KARL XII OYA, SV",11.3,,9999.9,,1036.4,,35.7,,999.9,,15.1,,17.5,999.9,15.8,"",7.7,"",0.0,I,999.9,000000
1009099999,2023-12-02,80.65,25.0,5.0,"KARL XII OYA, SV",19.5,,9999.9,,1032.7,,32.0,,999.9,,13.3,,22.1,25.3,24.4,*,15.4,"",0.0,I,999.9,000000
1009099999,2023-12-03,80.65,25.0,5.0,"KARL XII OYA, SV",10.8,,9999.9,,1029.2,,28.5,,999.9,,17.5,,19.4,999.9,21.6,"",3.7,"",0.0,I,999.9,000000
1009099999,2023-12-04,80.65,25.0,5.0,"KARL XII OYA, SV",12.3,,9999.9,,1037.9,,37.2,,999.9,,14.1,,19.4,999.9,15.4,"",9.1,"",0.0,I,999.9,000000
1009099999,2023-12-05,80.65,25.0,5.0,"KARL XII OYA, SV",18.3,,9999.9,,1041.9,,41.2,,999.9,,12.1,,14.0,17.3,19.8,"",15.4,"",0.0,I,999.9,000000
1009099999,2023-12-06,80.65,25.0,5.0,"KARL XII OYA, SV",23.4,,9999.9,,1040.6,,39.8,,999.9,,13.1,,19.4,999.9,25.0,"",22.1,"",0.0,I,999.9,000000
1009099999,2023-12-07,80.65,25.0,5.0,"KARL XII OYA, SV",24.4,,9999.9,,1031.4,,30.8,,999.9,,19.9,,25.3,999.9,27.0,"",20.7,"",0.0,I,999.9,000000
1009099999,2023-12-08,80.65,25.0,5.0,"KARL XII OYA, SV",29.5,,9999.9,,1015.2,,14.6,,999.9,,22.3,,27.2,999.9,31.3,"",27.7,"",0.0,I,999.9,000000
1009099999,2023-12-09,80.65,25.0,5.0,"KARL XII OYA, SV",31.2,,9999.9,,1004.9,,4.2,,999.9,,17.5,,23.3,999.9,33.1,"",30.0,"",0.0,I,999.9,000000
1009099999,2023-12-10,80.65,25.0,5.0,"KARL XII OYA, SV",25.8,,9999.9,,1000.0,,999.3,,999.9,,15.5,,25.3,999.9,29.7,"",23.2,"",0.0,I,999.9,000000
1009099999,2023-12-11,80.65,25.0,5.0,"KARL XII OYA, SV",26.7,,9999.9,,997.0,,996.4,,999.9,,14.1,,17.5,999.9,28.9,"",22.8,"",0.0,I,999.9,000000
1009099999,2023-12-12,80.65,25.0,5.0,"KARL XII OYA, SV",14.6,,9999.9,,1001.9,,1.2,,999.9,,17.5,,23.3,999.9,18.7,"",11.3,"",0.0,I,999.9,000000
1009099999,2023-12-13,80.65,25.0,5.0,"KARL XII OYA, SV",24.6,,9999.9,,998.2,,997.5,,999.9,,19.4,,25.3,999.9,34.7,"",16.0,"",0.0,I,999.9,000000
1009099999,2023-12-14,80.65,25.0,5.0,"KARL XII OYA, SV",29.3,,9999.9,,1001.7,,1.1,,999.9,,7.8,,15.5,999.9,32.2,"",27.0,"",0.0,I,999.9,000000
1009099999,2023-12-15,80.65,25.0,5.0,"KARL XII OYA, SV",29.1,,9999.9,,1006.9,,6.2,,999.9,,8.7,,11.7,999.9,31.6,"",25.0,"",0.0,I,999.9,000000
1009099999,2023-12-16,80.65,25.0,5.0,"KARL XII OYA, SV",30.0,,9999.9,,997.5,,996.8,,999.9,,18.0,,21.4,999.9,30.4,"",28.8,"",0.0,I,999.9,000000
1009099999,2023-12-17,80.65,25.0,5.0,"KARL XII OYA, SV",29.1,,9999.9,,988.3,,987.6,,999.9,,18.0,,19.4,999.9,30.0,"",28.2,"",0.0,I,999.9,000000
1009099999,2023-12-19,80.65,25.0,5.0,"KARL XII OYA, SV",16.6,,9999.9,,992.5,,991.8,,999.9,,18.5,,19.4,999.9,21.6,"",11.8,"",0.0,I,999.9,000000
1009099999,2023-12-20,80.65,25.0,5.0,"KARL XII OYA, SV",10.3,,9999.9,,994.1,,993.4,,999.9,,14.1,,17.5,999.9,12.2,"",7.2,"",0.0,I,999.9,000000
1009099999,2023-12-21,80.65,25.0,5.0,"KARL XII OYA, SV",7.1,,9999.9,,996.6,,995.9,,999.9,,15.5,,17.5,999.9,9.9,"",4.5,"",0.0,I,999.9,000000
1009099999,2023-12-22,80.65,25.0,5.0,"KARL XII OYA, SV",4.0,,9999.9,,1001.6,,0.9,,999.9,,18.5,,21.4,999.9,7.2,"",1.2,"",0.0,I,999.9,000000
1009099999,2023-12-23,80.65,25.0,5.0,"KARL XII OYA, SV",1.4,,9999.9,,1011.5,,10.8,,999.9,,14.1,,15.5,999.9,3.2,"",-2.0,"",0.0,I,999.9,000000
1009099999,2023-12-24,80.65,25.0,5.0,"KARL XII OYA, SV",1.9,,9999.9,,1020.8,,20.1,,999.9,,8.7,,11.7,999.9,3.9,"",-1.1,"",0.0,I,999.9,000000
1009099999,2023-12-25,80.65,25.0,5.0,"KARL XII OYA, SV",0.0,,9999.9,,1021.8,,21.1,,999.9,,14.1,,21.4,999.9,1.4,"",-0.9,"",0.0,I,999.9,000000
1009099999,2023-12-26,80.65,25.0,5.0,"KARL XII OYA, SV",3.8,,9999.9,,1016.9,,16.2,,999.9,,18.5,,21.4,999.9,6.4,"",1.6,"",0.0,I,999.9,000000
1009099999,2023-12-27,80.65,25.0,5.0,"KARL XII OYA, SV",13.2,,9999.9,,1013.0,,12.3,,999.9,,17.5,,21.4,999.9,18.0,"",8.1,"",0.0,I,999.9,000000
1009099999,2023-12-28,80.65,25.0,5.0,"KARL XII OYA, SV",21.3,,9999.9,,1010.5,,9.8,,999.9,,18.0,,21.4,999.9,25.3,"",17.1,"",0.0,I,999.9,000000
1009099999,2023-12-29,80.65,25.0,5.0,"KARL XII OYA, SV",25.9,,9999.9,,1008.9,,8.3,,999.9,,19.9,,21.4,999.9,29.3,"",18.9,"",0.0,I,999.9,000000
1009099999,2023-12-30,80.65,25.0,5.0,"KARL XII OYA, SV",27.7,,9999.9,,1018.3,,17.6,,999.9,,21.4,,25.3,999.9,29.1,"",25.7,"",0.0,I,999.9,000000
1009099999,2023-12-31,80.65,25.0,5.0,"KARL XII OYA, SV",29.4,,9999.9,,1015.2,,14.6,,999.9,,15.1,,19.4,999.9,31.1,"",26.2,"",0.0,I,999.9,000000
1043099999,2023-02-14,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",43.8,,9999.9,,9999.9,,999.9,,999.9,,17.2,,28.4,45.3,46.0,"",33.4,"",0.0,I,999.9,000000
1043099999,2023-10-19,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",35.9,,9999.9,,9999.9,,999.9,,999.9,,7.8,,11.8,15.0,37.6,"",33.1,"",0.0,I,999.9,000000
1043099999,2023-10-20,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",41.8,,9999.9,,9999.9,,999.9,,999.9,,31.1,,36.9,999.9,44.4,"",39.9,"",0.0,I,999.9,000000
1043099999,2023-10-21,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",40.7,,9999.9,,9999.9,,999.9,,999.9,,18.9,,29.1,999.9,43.7,"",38.8,"",0.0,I,999.9,000000
1043099999,2023-10-22,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",36.9,,9999.9,,9999.9,,999.9,,999.9,,12.6,,21.4,999.9,41.2,"",32.9,"",0.0,I,999.9,000000
1043099999,2023-10-23,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",33.5,,9999.9,,9999.9,,999.9,,999.9,,7.3,,11.7,999.9,34.7,"",32.4,"",0.0,I,999.9,000000
1043099999,2023-10-24,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",30.2,,9999.9,,9999.9,,999.9,,999.9,,18.9,,21.4,999.9,31.6,"",27.7,"",0.0,I,999.9,000000
1043099999,2023-10-25,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",29.0,,9999.9,,9999.9,,999.9,,999.9,,16.5,,25.3,999.9,30.2,"",27.0,"",0.0,I,999.9,000000
1043099999,2023-10-26,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",31.8,,9999.9,,9999.9,,999.9,,999.9,,10.2,,11.7,999.9,32.2,"",30.9,"",0.0,I,999.9,000000
1043099999,2023-10-27,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",30.6,,9999.9,,9999.9,,999.9,,999.9,,7.8,,9.7,999.9,32.4,"",29.7,"",0.0,I,999.9,000000
1043099999,2023-10-28,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",30.4,,9999.9,,9999.9,,999.9,,999.9,,15.5,,17.5,999.9,31.5,"",29.5,"",0.0,I,999.9,000000
1043099999,2023-10-29,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",29.7,,9999.9,,9999.9,,999.9,,999.9,,12.1,,17.5,999.9,30.4,"",28.9,"",0.0,I,999.9,000000
1043099999,2023-10-30,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",33.7,,9999.9,,9999.9,,999.9,,999.9,,9.2,,9.7,999.9,34.9,"",31.6,"",0.0,I,999.9,000000
1043099999,2023-10-31,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",35.8,,9999.9,,9999.9,,999.9,,999.9,,10.3,,15.5,18.1,38.1,"",34.0,"",0.0,I,999.9,000000
1043099999,2023-11-01,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",36.7,,9999.9,,9999.9,,999.9,,999.9,,12.6,,17.5,999.9,38.7,"",34.5,"",0.0,I,999.9,000000
1043099999,2023-11-02,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",31.9,,9999.9,,9999.9,,999.9,,999.9,,9.2,,11.7,999.9,33.8,"",29.3,"",0.0,I,999.9,000000
1043099999,2023-11-03,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",28.4,,9999.9,,9999.9,,999.9,,999.9,,13.6,,17.5,999.9,29.5,"",27.7,"",0.0,I,999.9,000000
1043099999,2023-11-04,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",26.2,,9999.9,,9999.9,,999.9,,999.9,,17.5,,23.3,999.9,29.1,"",23.4,"",0.0,I,999.9,000000
1043099999,2023-11-05,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",29.8,,9999.9,,9999.9,,999.9,,999.9,,21.4,,25.3,999.9,31.8,"",26.4,"",0.0,I,999.9,000000
1043099999,2023-11-06,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",34.3,,9999.9,,9999.9,,999.9,,999.9,,17.5,,27.2,999.9,35.8,"",32.7,"",0.0,I,999.9,000000
1043099999,2023-11-07,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",36.9,,9999.9,,9999.9,,999.9,,999.9,,6.3,,9.7,999.9,38.1,"",35.6,"",0.0,I,999.9,000000
1043099999,2023-11-08,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",33.7,,9999.9,,9999.9,,999.9,,999.9,,12.1,,17.5,999.9,35.6,"",32.0,"",0.0,I,999.9,000000
1043099999,2023-11-09,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",30.3,,9999.9,,9999.9,,999.9,,999.9,,16.5,,19.4,999.9,32.0,"",28.8,"",0.0,I,999.9,000000
1043099999,2023-11-11,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",34.2,,9999.9,,9999.9,,999.9,,999.9,,7.8,,13.6,999.9,35.6,"",31.5,"",0.0,I,999.9,000000
1043099999,2023-11-12,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",28.4,,9999.9,,9999.9,,999.9,,999.9,,16.5,,19.4,999.9,30.6,"",26.4,"",0.0,I,999.9,000000
1043099999,2023-11-13,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",25.4,,9999.9,,9999.9,,999.9,,999.9,,19.9,,23.3,999.9,27.1,"",23.7,"",0.0,I,999.9,000000
1043099999,2023-11-15,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",29.9,,9999.9,,9999.9,,999.9,,999.9,,7.3,,9.7,999.9,32.2,"",28.0,"",0.0,I,999.9,000000
1043099999,2023-11-16,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",32.8,,9999.9,,9999.9,,999.9,,999.9,,14.6,,29.1,999.9,37.0,"",27.5,"",0.0,I,999.9,000000
1043099999,2023-11-17,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",33.7,,9999.9,,9999.9,,999.9,,999.9,,22.8,,35.0,999.9,36.0,"",30.9,"",0.0,I,999.9,000000
1043099999,2023-11-18,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",30.5,,9999.9,,9999.9,,999.9,,999.9,,11.2,,17.5,999.9,32.9,"",28.9,"",0.0,I,999.9,000000
1043099999,2023-11-19,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",27.8,,9999.9,,9999.9,,999.9,,999.9,,10.2,,17.5,999.9,31.5,"",25.7,"",0.0,I,999.9,000000
1043099999,2023-11-20,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",28.0,,9999.9,,9999.9,,999.9,,999.9,,10.7,,15.5,999.9,29.8,"",25.9,"",0.0,I,999.9,000000
1043099999,2023-11-21,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",26.8,,9999.9,,9999.9,,999.9,,999.9,,20.9,,23.3,999.9,28.6,"",23.2,"",0.0,I,999.9,000000
1043099999,2023-11-22,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",21.8,,9999.9,,9999.9,,999.9,,999.9,,29.1,,33.0,999.9,27.9,"",17.1,"",0.0,I,999.9,000000
1043099999,2023-11-23,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",20.1,,9999.9,,9999.9,,999.9,,999.9,,19.4,,25.3,999.9,23.4,"",17.2,"",0.0,I,999.9,000000
1043099999,2023-11-24,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",27.1,,9999.9,,9999.9,,999.9,,999.9,,9.2,,13.6,999.9,28.8,"",25.2,"",0.0,I,999.9,000000
1043099999,2023-11-25,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",35.2,,9999.9,,9999.9,,999.9,,999.9,,16.5,,19.4,999.9,36.7,"",32.9,"",0.0,I,999.9,000000
1043099999,2023-11-26,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",33.5,,9999.9,,9999.9,,999.9,,999.9,,6.8,,13.6,999.9,35.6,"",30.0,"",0.0,I,999.9,000000
1043099999,2023-11-27,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",28.9,,9999.9,,9999.9,,999.9,,999.9,,14.1,,17.5,999.9,30.7,"",25.7,"",0.0,I,999.9,000000
1043099999,2023-11-28,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",30.1,,9999.9,,9999.9,,999.9,,999.9,,12.1,,17.5,999.9,34.3,"",24.8,"",0.0,I,999.9,000000
1043099999,2023-11-29,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",32.9,,9999.9,,9999.9,,999.9,,999.9,,9.2,,13.6,999.9,33.8,"",31.3,"",0.0,I,999.9,000000
1043099999,2023-11-30,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",32.6,,9999.9,,9999.9,,999.9,,999.9,,8.3,,15.5,999.9,33.4,"",32.0,"",0.0,I,999.9,000000
1043099999,2023-12-01,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",28.7,,9999.9,,9999.9,,999.9,,999.9,,14.1,,21.4,999.9,33.8,"",22.5,"",0.0,I,999.9,000000
1043099999,2023-12-02,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",22.5,,9999.9,,9999.9,,999.9,,999.9,,20.4,,25.3,999.9,23.7,"",21.6,"",0.0,I,999.9,000000
1043099999,2023-12-03,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",29.5,,9999.9,,9999.9,,999.9,,999.9,,10.2,,13.6,999.9,33.6,"",24.8,"",0.0,I,999.9,000000
1043099999,2023-12-04,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",31.1,,9999.9,,9999.9,,999.9,,999.9,,9.7,,17.5,999.9,34.3,"",28.4,"",0.0,I,999.9,000000
1043099999,2023-12-07,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",17.6,12,9999.9,,9999.9,,999.9,,999.9,,26.3,12,33.4,42.7,22.6,"",16.2,"",0.0,I,999.9,000000
1043099999,2023-12-08,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",23.0,,9999.9,,9999.9,,999.9,,999.9,,24.3,,27.2,999.9,26.8,"",20.5,"",0.0,I,999.9,000000
1043099999,2023-12-09,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",21.3,,9999.9,,9999.9,,999.9,,999.9,,23.8,,25.3,999.9,26.1,"",16.2,"",0.0,I,999.9,000000
1043099999,2023-12-10,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",19.6,,9999.9,,9999.9,,999.9,,999.9,,25.3,,29.1,999.9,21.0,"",18.0,"",0.0,I,999.9,000000
1043099999,2023-12-11,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",26.1,,9999.9,,9999.9,,999.9,,999.9,,18.5,,25.3,999.9,29.1,"",21.9,"",0.0,I,999.9,000000
1043099999,2023-12-12,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",23.7,,9999.9,,9999.9,,999.9,,999.9,,21.9,,29.1,999.9,29.1,"",18.3,"",0.0,I,999.9,000000
1043099999,2023-12-13,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",18.8,,9999.9,,9999.9,,999.9,,999.9,,31.6,,33.0,999.9,20.1,"",17.8,"",0.0,I,999.9,000000
1043099999,2023-12-14,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",17.8,,9999.9,,9999.9,,999.9,,999.9,,33.0,,35.0,999.9,18.7,"",16.5,"",0.0,I,999.9,000000
1043099999,2023-12-15,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",19.0,,9999.9,,9999.9,,999.9,,999.9,,26.7,,33.0,999.9,20.7,"",17.6,"",0.0,I,999.9,000000
1043099999,2023-12-16,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",24.4,,9999.9,,9999.9,,999.9,,999.9,,28.2,,35.0,999.9,27.9,"",20.5,"",0.0,I,999.9,000000
1043099999,2023-12-17,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",33.2,,9999.9,,9999.9,,999.9,,999.9,,15.1,,19.4,999.9,38.7,"",30.6,"",0.0,I,999.9,000000
1043099999,2023-12-18,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",35.6,,9999.9,,9999.9,,999.9,,999.9,,25.7,,33.0,999.9,38.5,"",34.0,"",0.0,I,999.9,000000
1043099999,2023-12-19,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",29.0,,9999.9,,9999.9,,999.9,,999.9,,13.6,,19.4,999.9,32.5,"",26.6,"",0.0,I,999.9,000000
1043099999,2023-12-20,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",30.8,,9999.9,,9999.9,,999.9,,999.9,,14.6,,17.5,999.9,34.9,"",29.1,"",0.0,I,999.9,000000
1043099999,2023-12-21,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",24.4,,9999.9,,9999.9,,999.9,,999.9,,21.4,,25.3,999.9,27.0,"",21.7,"",0.0,I,999.9,000000
1043099999,2023-12-22,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",22.2,,9999.9,,9999.9,,999.9,,999.9,,19.9,,25.3,999.9,22.8,"",21.2,"",0.0,I,999.9,000000
1043099999,2023-12-23,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",18.2,,9999.9,,9999.9,,999.9,,999.9,,26.7,,31.1,999.9,19.4,"",16.9,"",0.0,I,999.9,000000
1043099999,2023-12-24,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",31.5,,9999.9,,9999.9,,999.9,,999.9,,10.2,,13.6,999.9,34.2,"",24.6,"",0.0,I,999.9,000000
1043099999,2023-12-25,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",29.8,,9999.9,,9999.9,,999.9,,999.9,,11.7,,17.5,999.9,30.6,"",29.3,"",0.0,I,999.9,000000
1043099999,2023-12-26,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",29.5,,9999.9,,9999.9,,999.9,,999.9,,18.9,,31.1,999.9,31.1,"",27.7,"",0.0,I,999.9,000000
1043099999,2023-12-27,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",24.0,,9999.9,,9999.9,,999.9,,999.9,,26.2,,29.1,999.9,26.4,"",22.5,"",0.0,I,999.9,000000
1043099999,2023-12-28,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",29.3,,9999.9,,9999.9,,999.9,,999.9,,19.4,,19.4,999.9,33.4,"",25.9,"",0.0,I,999.9,000000
1043099999,2023-12-29,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",21.5,,9999.9,,9999.9,,999.9,,999.9,,28.7,,31.1,999.9,23.2,"",19.9,"",0.0,I,999.9,000000
1043099999,2023-12-30,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",18.2,,9999.9,,9999.9,,999.9,,999.9,,25.3,,29.1,999.9,19.0,"",17.1,"",0.0,I,999.9,000000
1043099999,2023-12-31,70.4166666,22.8166666,10.0,"ROGNSUNDET, NO",20.3,,9999.9,,9999.9,,999.9,,999.9,,23.8,,27.2,999.9,21.0,"",19.2,"",0.0,I,999.9,000000
1016099999,2023-02-14,78.9333333,28.9,20.0,"KONGSOYA, NO",20.7,10,18.9,10,1002.4,10,0.7,10,999.9,,25.8,10,29.9,35.7,28.9,"",13.3,"",0.0,I,999.9,000000
1016099999,2023-10-19,78.9333333,28.9,20.0,"KONGSOYA, NO",29.7,,25.6,,999.3,,997.6,,999.9,,21.9,,25.3,999.9,34.7,"",19.6,"",0.0,I,999.9,000000
1016099999,2023-10-20,78.9333333,28.9,20.0,"KONGSOYA, NO",20.4,,16.3,,992.9,,991.2,,999.9,,39.8,,42.7,999.9,23.9,"",16.9,"",0.0,I,999.9,000000
1016099999,2023-10-21,78.9333333,28.9,20.0,"KONGSOYA, NO",21.6,,15.2,,1009.1,,7.3,,999.9,,999.9,,999.9,999.9,23.4,"",20.7,"",0.0,I,999.9,000000
1016099999,2023-10-22,78.9333333,28.9,20.0,"KONGSOYA, NO",23.6,,19.7,,1011.5,,9.8,,999.9,,29.6,,33.0,999.9,25.7,"",20.7,"",0.0,I,999.9,000000
1016099999,2023-10-23,78.9333333,28.9,20.0,"KONGSOYA, NO",24.4,,22.3,,1020.5,,18.7,,999.9,,16.0,,23.3,999.9,25.7,"",23.2,"",0.0,I,999.9,000000
1016099999,2023-10-24,78.9333333,28.9,20.0,"KONGSOYA, NO",24.6,,21.2,,1022.3,,20.6,,999.9,,6.3,,9.7,999.9,26.6,"",22.3,"",0.0,I,999.9,000000
1016099999,2023-10-25,78.9333333,28.9,20.0,"KONGSOYA, NO",25.9,,22.9,,1018.2,,16.5,,999.9,,6.8,,11.7,999.9,28.0,"",20.1,"",0.0,I,999.9,000000
