STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
1025099999,2022-03-26,69.683333,18.918919,9.44,"TROMSO, NO",23.1,24,16.8,24,9999.9,,999.9,,5.4,24,7.3,24,17.1,28.9,26.6,*,15.8,*,99.99,"",999.9,001000
1025099999,2022-03-27,69.683333,18.918919,9.44,"TROMSO, NO",23.6,24,11.7,24,9999.9,,999.9,,6.2,24,5.4,24,12.0,18.1,28.8,"",15.8,*,0.0,I,999.9,000000
1025099999,2022-03-28,69.683333,18.918919,9.44,"TROMSO, NO",23.8,24,10.9,24,9999.9,,999.9,,5.8,24,5.8,24,13.0,999.9,28.4,*,21.2,*,99.99,"",999.9,001000
1025099999,2022-03-29,69.683333,18.918919,9.44,"TROMSO, NO",26.7,24,22.2,24,9999.9,,999.9,,5.0,24,10.9,24,20.0,999.9,28.4,*,24.8,*,99.99,"",999.9,011000
1025099999,2022-03-30,69.683333,18.918919,9.44,"TROMSO, NO",26.5,24,22.5,24,9999.9,,999.9,,4.3,24,10.4,24,19.0,25.3,30.2,*,24.8,*,99.99,"",999.9,001000
1025099999,2022-03-31,69.683333,18.918919,9.44,"TROMSO, NO",26.2,24,18.8,24,9999.9,,999.9,,6.0,24,3.6,24,12.0,999.9,30.2,*,23.0,*,99.99,"",999.9,001000
1025099999,2022-04-01,69.683333,18.918919,9.44,"TROMSO, NO",28.2,24,22.3,24,9999.9,,999.9,,5.1,24,14.6,24,27.0,28.9,30.2,*,23.0,*,99.99,"",999.9,001000
1025099999,2022-04-02,69.683333,18.918919,9.44,"TROMSO, NO",30.2,24,23.1,24,9999.9,,999.9,,5.7,24,8.3,24,22.9,999.9,35.6,*,24.8,*,99.99,"",999.9,001000
1025099999,2022-04-03,69.683333,18.918919,9.44,"TROMSO, NO",26.3,24,15.2,24,9999.9,,999.9,,6.2,24,4.7,24,14.0,18.1,33.8,*,17.6,*,0.0,I,999.9,000000
1025099999,2022-04-04,69.683333,18.918919,9.44,"TROMSO, NO",23.4,24,10.6,24,9999.9,,999.9,,6.2,24,4.2,24,8.0,999.9,28.4,*,15.8,*,0.0,I,999.9,000000
1025099999,2022-04-05,69.683333,18.918919,9.44,"TROMSO, NO",24.7,24,15.8,24,9999.9,,999.9,,5.6,24,12.8,24,21.0,33.0,30.2,*,14.0,*,99.99,"",999.9,001000
1025099999,2022-04-06,69.683333,18.918919,9.44,"TROMSO, NO",32.3,24,23.5,24,9999.9,,999.9,,6.2,24,17.3,24,22.0,31.1,33.8,*,30.2,*,99.99,"",999.9,011000
1025099999,2022-04-07,69.683333,18.918919,9.44,"TROMSO, NO",33.0,24,20.3,24,9999.9,,999.9,,6.2,24,9.1,24,14.0,999.9,35.6,*,28.4,*,0.0,I,999.9,000000
1025099999,2022-04-08,69.683333,18.918919,9.44,"TROMSO, NO",32.1,24,19.0,24,9999.9,,999.9,,6.2,24,8.9,24,21.0,999.9,35.6,*,26.6,*,0.0,I,999.9,000000
1025099999,2022-04-09,69.683333,18.918919,9.44,"TROMSO, NO",36.0,24,27.1,24,9999.9,,999.9,,6.0,24,10.8,24,20.0,999.9,41.0,*,32.0,*,99.99,"",999.9,011000
1025099999,2022-04-10,69.683333,18.918919,9.44,"TROMSO, NO",37.2,24,25.0,24,9999.9,,999.9,,6.2,24,8.0,24,15.0,17.1,41.0,*,33.8,*,0.0,I,999.9,000000
1025099999,2022-04-11,69.683333,18.918919,9.44,"TROMSO, NO",35.6,24,29.5,24,9999.9,,999.9,,6.1,24,10.4,24,15.0,999.9,37.4,*,32.0,*,99.99,"",999.9,011000
1025099999,2022-04-12,69.683333,18.918919,9.44,"TROMSO, NO",33.5,24,27.4,24,9999.9,,999.9,,6.1,24,3.7,24,8.9,999.9,35.6,*,32.0,*,99.99,"",999.9,001000
1025099999,2022-04-13,69.683333,18.918919,9.44,"TROMSO, NO",35.7,24,27.9,24,9999.9,,999.9,,6.2,24,4.8,24,11.1,999.9,41.0,*,28.4,*,99.99,"",999.9,011000
1025099999,2022-04-14,69.683333,18.918919,9.44,"TROMSO, NO",35.2,24,29.2,24,9999.9,,999.9,,6.1,24,6.5,24,14.0,999.9,39.2,*,32.0,*,99.99,"",999.9,011000
1025099999,2022-04-15,69.683333,18.918919,9.44,"TROMSO, NO",36.0,24,28.9,24,9999.9,,999.9,,6.0,24,6.3,24,13.0,999.9,41.0,*,32.0,*,99.99,"",999.9,011000
1025099999,2022-04-16,69.683333,18.918919,9.44,"TROMSO, NO",38.6,24,32.1,24,9999.9,,999.9,,6.2,24,14.3,24,22.0,999.9,41.0,*,33.8,*,99.99,"",999.9,011000
1025099999,2022-04-17,69.683333,18.918919,9.44,"TROMSO, NO",41.8,24,37.3,24,9999.9,,999.9,,6.2,24,13.0,24,18.1,999.9,42.8,*,41.0,*,99.99,"",999.9,010000
1025099999,2022-04-18,69.683333,18.918919,9.44,"TROMSO, NO",42.6,24,37.2,24,9999.9,,999.9,,6.2,24,12.6,24,22.0,999.9,44.6,*,39.2,*,99.99,"",999.9,010000
1025099999,2022-04-19,69.683333,18.918919,9.44,"TROMSO, NO",42.4,24,37.2,24,9999.9,,999.9,,6.0,24,4.8,24,12.0,18.1,50.0,*,37.4,*,99.99,"",999.9,110000
1025099999,2022-04-20,69.683333,18.918919,9.44,"TROMSO, NO",43.1,24,34.9,24,9999.9,,999.9,,6.2,24,4.8,24,15.9,999.9,51.8,*,35.6,*,0.0,I,999.9,000000
1025099999,2022-04-21,69.683333,18.918919,9.44,"TROMSO, NO",40.6,24,35.9,24,9999.9,,999.9,,6.1,24,5.4,24,13.0,999.9,42.8,*,39.2,*,99.99,"",999.9,010000
1025099999,2022-04-22,69.683333,18.918919,9.44,"TROMSO, NO",38.4,24,33.8,24,9999.9,,999.9,,6.2,24,4.8,24,8.0,999.9,39.2,*,33.8,*,99.99,"",999.9,010000
1025099999,2022-04-23,69.683333,18.918919,9.44,"TROMSO, NO",38.8,24,31.2,24,9999.9,,999.9,,6.2,24,7.1,24,13.0,999.9,42.8,*,33.8,*,0.0,I,999.9,000000
1025099999,2022-04-24,69.683333,18.918919,9.44,"TROMSO, NO",39.3,24,35.3,24,9999.9,,999.9,,6.2,24,7.5,24,14.0,999.9,41.0,*,35.6,*,99.99,"",999.9,010000
1025099999,2022-04-25,69.683333,18.918919,9.44,"TROMSO, NO",32.9,24,29.3,24,9999.9,,999.9,,4.9,24,5.6,24,13.0,999.9,35.6,*,24.8,*,99.99,"",999.9,011000
1025099999,2022-04-26,69.683333,18.918919,9.44,"TROMSO, NO",24.5,24,18.3,24,9999.9,,999.9,,4.8,24,7.8,24,17.1,20.0,28.4,*,15.8,*,99.99,"",999.9,011100
1025099999,2022-04-27,69.683333,18.918919,9.44,"TROMSO, NO",26.4,24,21.2,24,9999.9,,999.9,,3.9,24,8.8,24,21.0,999.9,32.0,*,19.4,*,99.99,"",999.9,001000
1025099999,2022-04-28,69.683333,18.918919,9.44,"TROMSO, NO",27.5,24,20.9,24,9999.9,,999.9,,5.1,24,10.7,24,27.0,28.0,30.2,*,24.8,*,99.99,"",999.9,001000
1025099999,2022-04-29,69.683333,18.918919,9.44,"TROMSO, NO",29.2,24,24.5,24,9999.9,,999.9,,4.3,24,5.7,24,17.1,999.9,32.0,*,26.6,*,99.99,"",999.9,001000
1025099999,2022-04-30,69.683333,18.918919,9.44,"TROMSO, NO",30.4,24,26.3,24,9999.9,,999.9,,5.4,24,5.1,24,15.0,999.9,33.8,*,28.4,*,99.99,"",999.9,001000
1025099999,2022-05-01,69.683333,18.918919,9.44,"TROMSO, NO",33.9,24,27.2,24,9999.9,,999.9,,5.6,24,10.4,24,15.9,999.9,37.4,*,30.2,*,99.99,"",999.9,011000
1025099999,2022-05-02,69.683333,18.918919,9.44,"TROMSO, NO",31.7,24,28.0,24,9999.9,,999.9,,5.5,24,12.0,24,22.9,999.9,33.8,*,28.4,*,99.99,"",999.9,011000
1025099999,2022-05-03,69.683333,18.918919,9.44,"TROMSO, NO",30.3,24,21.4,24,9999.9,,999.9,,6.1,24,6.3,24,19.0,999.9,33.8,*,26.6,*,99.99,"",999.9,001000
1025099999,2022-05-04,69.683333,18.918919,9.44,"TROMSO, NO",31.3,24,25.3,24,9999.9,,999.9,,5.7,24,6.4,24,14.0,15.0,33.8,*,26.6,*,99.99,"",999.9,011000
1025099999,2022-05-05,69.683333,18.918919,9.44,"TROMSO, NO",35.1,24,25.6,24,9999.9,,999.9,,6.2,24,11.4,24,29.9,999.9,42.8,*,24.8,*,99.99,"",999.9,010000
1025099999,2022-05-06,69.683333,18.918919,9.44,"TROMSO, NO",41.3,24,34.8,24,9999.9,,999.9,,6.2,24,18.1,24,28.0,999.9,46.4,*,37.4,*,99.99,"",999.9,010000
1025099999,2022-05-07,69.683333,18.918919,9.44,"TROMSO, NO",38.0,24,29.8,24,9999.9,,999.9,,5.5,24,17.9,24,35.9,48.0,42.8,*,32.0,*,99.99,"",999.9,011000
1025099999,2022-05-08,69.683333,18.918919,9.44,"TROMSO, NO",34.1,24,28.8,24,9999.9,,999.9,,4.7,24,10.1,24,17.1,999.9,37.4,*,32.0,*,99.99,"",999.9,001000
1025099999,2022-05-09,69.683333,18.918919,9.44,"TROMSO, NO",37.0,24,33.0,24,9999.9,,999.9,,5.5,24,10.1,24,15.9,999.9,41.0,*,32.0,*,99.99,"",999.9,011000
1025099999,2022-05-10,69.683333,18.918919,9.44,"TROMSO, NO",39.4,24,37.0,24,9999.9,,999.9,,6.2,24,9.5,24,15.0,999.9,42.8,*,37.4,*,99.99,"",999.9,010000
1025099999,2022-05-11,69.683333,18.918919,9.44,"TROMSO, NO",39.6,24,37.1,24,9999.9,,999.9,,6.2,24,5.8,24,13.0,999.9,42.8,*,37.4,*,99.99,"",999.9,010000
1025099999,2022-05-12,69.683333,18.918919,9.44,"TROMSO, NO",37.9,24,34.5,24,9999.9,,999.9,,6.2,24,7.3,24,12.0,999.9,41.0,*,33.8,*,99.99,"",999.9,010000
1025099999,2022-05-13,69.683333,18.918919,9.44,"TROMSO, NO",38.2,24,31.5,24,9999.9,,999.9,,6.2,24,3.7,24,8.9,999.9,42.8,*,33.8,*,99.99,"",999.9,010000
1025099999,2022-05-14,69.683333,18.918919,9.44,"TROMSO, NO",43.2,24,35.2,24,9999.9,,999.9,,6.2,24,5.6,24,9.9,999.9,50.0,*,37.4,*,99.99,"",999.9,010000
1025099999,2022-05-15,69.683333,18.918919,9.44,"TROMSO, NO",40.4,24,36.0,24,9999.9,,999.9,,6.2,24,5.3,24,13.0,999.9,42.8,*,35.6,*,99.99,"",999.9,010000
1025099999,2022-05-16,69.683333,18.918919,9.44,"TROMSO, NO",35.8,24,30.2,24,9999.9,,999.9,,6.2,24,8.4,24,14.0,999.9,37.4,*,33.8,*,99.99,"",999.9,011000
1025099999,2022-05-17,69.683333,18.918919,9.44,"TROMSO, NO",35.1,24,30.9,24,9999.9,,999.9,,5.4,24,12.3,24,21.0,22.9,39.2,*,33.8,*,99.99,"",999.9,011000
1025099999,2022-05-18,69.683333,18.918919,9.44,"TROMSO, NO",37.7,24,30.0,24,9999.9,,999.9,,6.2,24,7.7,24,13.0,20.0,41.0,*,32.0,*,99.99,"",999.9,010000
1025099999,2022-05-19,69.683333,18.918919,9.44,"TROMSO, NO",39.3,24,26.8,24,9999.9,,999.9,,6.2,24,8.5,24,15.9,999.9,44.6,*,30.2,*,0.0,I,999.9,000000
1025099999,2022-05-20,69.683333,18.918919,9.44,"TROMSO, NO",44.5,24,30.1,24,9999.9,,999.9,,6.2,24,5.5,24,9.9,999.9,51.8,*,33.8,*,99.99,"",999.9,010000
1025099999,2022-05-21,69.683333,18.918919,9.44,"TROMSO, NO",45.8,24,38.9,24,9999.9,,999.9,,6.2,24,2.2,24,5.1,999.9,48.2,*,42.8,*,99.99,"",999.9,010000
1025099999,2022-05-22,69.683333,18.918919,9.44,"TROMSO, NO",49.2,24,39.6,24,9999.9,,999.9,,6.2,24,3.6,24,6.0,999.9,55.4,*,44.6,*,0.0,I,999.9,000000
1025099999,2022-05-23,69.683333,18.918919,9.44,"TROMSO, NO",51.4,24,39.4,24,9999.9,,999.9,,6.2,24,3.8,24,9.9,999.9,59.0,*,44.6,*,99.99,"",999.9,010000
1025099999,2022-05-24,69.683333,18.918919,9.44,"TROMSO, NO",55.5,24,37.1,24,9999.9,,999.9,,6.2,24,7.0,24,15.0,999.9,60.8,*,46.4,*,0.0,I,999.9,000000
1025099999,2022-05-25,69.683333,18.918919,9.44,"TROMSO, NO",57.0,24,36.2,24,9999.9,,999.9,,6.2,24,7.4,24,18.1,999.9,64.4,*,48.2,*,0.0,I,999.9,000000
1025099999,2022-05-26,69.683333,18.918919,9.44,"TROMSO, NO",58.9,24,37.1,24,9999.9,,999.9,,6.2,24,5.5,24,12.0,999.9,66.2,*,50.0,*,0.0,I,999.9,000000
1025099999,2022-05-27,69.683333,18.918919,9.44,"TROMSO, NO",51.2,24,36.5,24,9999.9,,999.9,,6.2,24,8.3,24,15.0,999.9,60.8,*,42.8,*,99.99,"",999.9,010000
1025099999,2022-05-28,69.683333,18.918919,9.44,"TROMSO, NO",47.2,24,36.9,24,9999.9,,999.9,,6.2,24,9.4,24,15.0,999.9,53.6,*,41.0,*,99.99,"",999.9,010000
1025099999,2022-05-29,69.683333,18.918919,9.44,"TROMSO, NO",53.3,24,40.2,24,9999.9,,999.9,,6.2,24,10.0,24,19.0,999.9,60.8,*,46.4,*,0.0,I,999.9,000000
1025099999,2022-05-30,69.683333,18.918919,9.44,"TROMSO, NO",57.3,24,36.4,24,9999.9,,999.9,,6.2,24,4.4,24,9.9,999.9,66.2,*,46.4,*,0.0,I,999.9,000000
1025099999,2022-05-31,69.683333,18.918919,9.44,"TROMSO, NO",59.8,24,40.2,24,9999.9,,999.9,,6.2,24,5.5,24,14.0,999.9,68.0,*,50.0,*,0.0,I,999.9,000000
1025099999,2022-06-01,69.683333,18.918919,9.44,"TROMSO, NO",59.5,24,42.1,24,9999.9,,999.9,,6.2,24,6.1,24,14.0,999.9,68.0,*,50.0,*,0.0,I,999.9,000000
1025099999,2022-06-02,69.683333,18.918919,9.44,"TROMSO, NO",60.6,24,42.0,24,9999.9,,999.9,,6.2,24,8.0,24,15.0,999.9,66.2,*,53.6,*,0.0,I,999.9,000000
1025099999,2022-06-03,69.683333,18.918919,9.44,"TROMSO, NO",57.6,24,44.5,24,9999.9,,999.9,,6.2,24,7.1,24,13.0,999.9,62.6,*,51.8,*,99.99,"",999.9,010000
1025099999,2022-06-04,69.683333,18.918919,9.44,"TROMSO, NO",50.1,24,43.6,24,9999.9,,999.9,,6.2,24,11.1,24,27.0,29.9,51.8,*,46.4,*,99.99,"",999.9,010000
1025099999,2022-06-05,69.683333,18.918919,9.44,"TROMSO, NO",45.8,24,35.3,24,9999.9,,999.9,,6.2,24,19.0,24,25.1,999.9,50.0,*,41.0,*,99.99,"",999.9,010000
1025099999,2022-06-06,69.683333,18.918919,9.44,"TROMSO, NO",47.7,24,32.8,24,9999.9,,999.9,,6.2,24,15.4,24,32.1,999.9,55.4,*,41.0,*,99.99,"",999.9,010000
1025099999,2022-06-07,69.683333,18.918919,9.44,"TROMSO, NO",42.5,24,34.9,24,9999.9,,999.9,,6.2,24,18.7,24,26.0,999.9,44.6,*,41.0,*,99.99,"",999.9,010000
1025099999,2022-06-08,69.683333,18.918919,9.44,"TROMSO, NO",43.5,24,34.9,24,9999.9,,999.9,,6.2,24,17.1,24,27.0,31.1,44.6,*,41.0,*,99.99,"",999.9,010000
1025099999,2022-06-09,69.683333,18.918919,9.44,"TROMSO, NO",42.9,24,35.6,24,9999.9,,999.9,,6.2,24,8.0,24,18.1,999.9,46.4,*,41.0,*,99.99,"",999.9,010000
1025099999,2022-06-10,69.683333,18.918919,9.44,"TROMSO, NO",43.6,24,35.7,24,9999.9,,999.9,,6.2,24,7.9,24,15.0,999.9,48.2,*,41.0,*,99.99,"",999.9,010000
1025099999,2022-06-11,69.683333,18.918919,9.44,"TROMSO, NO",47.5,24,39.9,24,9999.9,,999.9,,6.1,24,11.1,24,18.1,999.9,53.6,*,41.0,*,99.99,"",999.9,010000
1025099999,2022-06-12,69.683333,18.918919,9.44,"TROMSO, NO",46.5,24,40.2,24,9999.9,,999.9,,6.2,24,5.1,24,9.9,999.9,50.0,*,44.6,*,0.0,I,999.9,000000
1025099999,2022-06-13,69.683333,18.918919,9.44,"TROMSO, NO",46.8,24,40.4,24,9999.9,,999.9,,6.2,24,8.5,24,15.9,999.9,51.8,*,44.6,*,99.99,"",999.9,010000
1025099999,2022-06-14,69.683333,18.918919,9.44,"TROMSO, NO",47.3,24,41.7,24,9999.9,,999.9,,6.2,24,12.1,24,15.9,999.9,51.8,*,42.8,*,99.99,"",999.9,010000
1025099999,2022-06-15,69.683333,18.918919,9.44,"TROMSO, NO",47.5,24,40.3,24,9999.9,,999.9,,6.2,24,10.3,24,13.0,999.9,51.8,*,44.6,*,99.99,"",999.9,010000
1025099999,2022-06-16,69.683333,18.918919,9.44,"TROMSO, NO",48.8,24,38.5,24,9999.9,,999.9,,6.2,24,8.3,24,15.0,999.9,53.6,*,42.8,*,0.0,I,999.9,000000
1025099999,2022-06-17,69.683333,18.918919,9.44,"TROMSO, NO",49.2,24,39.5,24,9999.9,,999.9,,6.2,24,8.4,24,17.1,999.9,55.4,*,42.8,*,0.0,I,999.9,000000
1025099999,2022-06-18,69.683333,18.918919,9.44,"TROMSO, NO",54.8,24,42.0,24,9999.9,,999.9,,6.2,24,9.0,24,20.0,999.9,62.6,*,46.4,*,0.0,I,999.9,000000
1025099999,2022-06-19,69.683333,18.918919,9.44,"TROMSO, NO",50.6,24,44.2,24,9999.9,,999.9,,6.2,24,5.1,24,13.0,999.9,53.6,*,46.4,*,99.99,"",999.9,010000
1025099999,2022-06-20,69.683333,18.918919,9.44,"TROMSO, NO",50.4,24,42.5,24,9999.9,,999.9,,6.2,24,6.0,24,15.0,999.9,53.6,*,46.4,*,0.0,I,999.9,000000
1025099999,2022-06-21,69.683333,18.918919,9.44,"TROMSO, NO",48.8,24,42.7,24,9999.9,,999.9,,6.2,24,8.8,24,20.0,999.9,55.4,*,42.8,*,99.99,"",999.9,010000
1025099999,2022-06-22,69.683333,18.918919,9.44,"TROMSO, NO",46.7,24,38.5,24,9999.9,,999.9,,6.2,24,6.4,24,15.0,999.9,51.8,*,42.8,*,99.99,"",999.9,010000
1025099999,2022-06-23,69.683333,18.918919,9.44,"TROMSO, NO",51.9,24,40.9,24,9999.9,,999.9,,6.2,24,13.0,24,25.1,999.9,57.2,*,46.4,*,99.99,"",999.9,010000
1025099999,2022-06-24,69.683333,18.918919,9.44,"TROMSO, NO",50.5,24,41.0,24,9999.9,,999.9,,6.2,24,10.9,24,19.0,999.9,53.6,*,46.4,*,99.99,"",999.9,010000
1025099999,2022-06-25,69.683333,18.918919,9.44,"TROMSO, NO",50.8,24,44.6,24,9999.9,,999.9,,5.7,24,12.0,24,19.0,999.9,55.4,*,46.4,*,99.99,"",999.9,010000
1025099999,2022-06-26,69.683333,18.918919,9.44,"TROMSO, NO",59.5,24,48.2,24,9999.9,,999.9,,6.2,24,7.6,24,11.1,999.9,69.8,*,48.2,*,0.0,I,999.9,000000
1025099999,2022-06-27,69.683333,18.918919,9.44,"TROMSO, NO",67.8,24,52.9,24,9999.9,,999.9,,6.2,24,4.3,24,9.9,999.9,78.8,*,53.6,*,0.0,I,999.9,000000
1025099999,2022-06-28,69.683333,18.918919,9.44,"TROMSO, NO",74.2,24,56.4,24,9999.9,,999.9,,6.2,24,3.9,24,12.0,999.9,86.0,*,59.0,*,0.0,I,999.9,000000
1025099999,2022-06-29,69.683333,18.918919,9.44,"TROMSO, NO",67.3,24,55.4,24,9999.9,,999.9,,6.2,24,10.5,24,25.1,999.9,82.4,*,55.4,*,99.99,"",999.9,010000
1025099999,2022-06-30,69.683333,18.918919,9.44,"TROMSO, NO",54.4,24,48.0,24,9999.9,,999.9,,6.2,24,13.5,24,21.0,999.9,59.0,*,50.0,*,99.99,"",999.9,010000
1025099999,2022-07-01,69.683333,18.918919,9.44,"TROMSO, NO",64.5,24,52.3,24,9999.9,,999.9,,6.2,24,6.1,24,14.0,999.9,75.2,*,51.8,*,0.0,I,999.9,000000
1025099999,2022-07-02,69.683333,18.918919,9.44,"TROMSO, NO",70.7,21,55.3,21,9999.9,,999.9,,6.2,21,3.8,21,8.9,999.9,84.2,*,59.0,*,0.0,I,999.9,000000
1025099999,2022-07-03,69.683333,18.918919,9.44,"TROMSO, NO",58.8,24,52.0,24,9999.9,,999.9,,6.1,24,7.7,24,28.0,999.9,66.2,*,53.6,*,99.99,"",999.9,010000
1025099999,2022-07-04,69.683333,18.918919,9.44,"TROMSO, NO",60.0,24,50.2,24,9999.9,,999.9,,6.2,24,6.4,24,14.0,999.9,68.0,*,53.6,*,99.99,"",999.9,010000
1025099999,2022-07-05,69.683333,18.918919,9.44,"TROMSO, NO",61.5,24,50.1,24,9999.9,,999.9,,6.1,24,8.0,24,24.1,999.9,71.6,*,51.8,*,99.99,"",999.9,010000
1025099999,2022-07-06,69.683333,18.918919,9.44,"TROMSO, NO",51.9,24,46.9,24,9999.9,,999.9,,6.1,24,9.3,24,19.0,999.9,53.6,*,50.0,*,99.99,"",999.9,010000
1025099999,2022-07-07,69.683333,18.918919,9.44,"TROMSO, NO",52.3,24,45.4,24,9999.9,,999.9,,6.2,24,11.3,24,14.0,999.9,55.4,*,50.0,*,99.99,"",999.9,010000
1025099999,2022-07-08,69.683333,18.918919,9.44,"TROMSO, NO",50.3,24,45.0,24,9999.9,,999.9,,6.2,24,6.9,24,15.0,999.9,51.8,*,48.2,*,99.99,"",999.9,010000
1025099999,2022-07-09,69.683333,18.918919,9.44,"TROMSO, NO",54.4,24,48.0,24,9999.9,,999.9,,6.2,24,5.0,24,9.9,999.9,60.8,*,50.0,*,99.99,"",999.9,010000
1025099999,2022-07-10,69.683333,18.918919,9.44,"TROMSO, NO",55.6,24,48.3,24,9999.9,,999.9,,6.2,24,5.5,24,9.9,999.9,60.8,*,51.8,*,99.99,"",999.9,010000
1025099999,2022-07-11,69.683333,18.918919,9.44,"TROMSO, NO",55.5,24,48.1,24,9999.9,,999.9,,6.2,24,4.0,24,9.9,999.9,62.6,*,50.0,*,99.99,"",999.9,010000
1025099999,2022-07-12,69.683333,18.918919,9.44,"TROMSO, NO",62.4,24,48.9,24,9999.9,,999.9,,6.2,24,6.2,24,15.9,999.9,73.4,*,51.8,*,0.0,I,999.9,000000
1025099999,2022-07-13,69.683333,18.918919,9.44,"TROMSO, NO",59.2,24,51.9,24,9999.9,,999.9,,6.2,24,7.5,24,22.9,999.9,64.4,*,53.6,*,99.99,"",999.9,010000
1025099999,2022-07-14,69.683333,18.918919,9.44,"TROMSO, NO",54.5,24,50.7,24,9999.9,,999.9,,6.2,24,4.5,24,11.1,999.9,57.2,*,51.8,*,99.99,"",999.9,010000
1025099999,2022-07-15,69.683333,18.918919,9.44,"TROMSO, NO",51.6,24,47.3,24,9999.9,,999.9,,5.6,24,11.2,24,19.0,999.9,51.8,*,50.0,*,99.99,"",999.9,010000
1025099999,2022-07-16,69.683333,18.918919,9.44,"TROMSO, NO",50.9,24,46.2,24,9999.9,,999.9,,6.2,24,3.7,24,6.0,999.9,53.6,*,48.2,*,99.99,"",999.9,010000
1025099999,2022-07-17,69.683333,18.918919,9.44,"TROMSO, NO",48.9,24,46.0,24,9999.9,,999.9,,6.0,24,5.9,24,11.1,14.4,50.0,*,48.2,"",99.99,"",999.9,010000
1025099999,2022-07-18,69.683333,18.918919,9.44,"TROMSO, NO",52.1,24,45.7,24,9999.9,,999.9,,6.2,24,3.7,24,8.0,999.9,57.2,*,48.2,*,99.99,"",999.9,010000
1025099999,2022-07-19,69.683333,18.918919,9.44,"TROMSO, NO",54.1,24,46.3,24,9999.9,,999.9,,6.2,24,6.1,24,9.9,999.9,59.0,*,50.0,*,0.0,I,999.9,000000
1025099999,2022-07-20,69.683333,18.918919,9.44,"TROMSO, NO",57.7,24,48.1,24,9999.9,,999.9,,6.2,24,5.5,24,15.0,999.9,68.0,*,48.2,*,0.0,I,999.9,000000
1025099999,2022-07-21,69.683333,18.918919,9.44,"TROMSO, NO",55.9,24,51.2,24,9999.9,,999.9,,6.0,24,3.8,24,13.0,999.9,59.0,*,50.0,*,99.99,"",999.9,010000
1025099999,2022-07-22,69.683333,18.918919,9.44,"TROMSO, NO",53.1,24,48.1,24,9999.9,,999.9,,6.1,24,10.2,24,20.0,999.9,55.4,*,50.0,*,99.99,"",999.9,010000
1025099999,2022-07-23,69.683333,18.918919,9.44,"TROMSO, NO",51.0,24,47.5,24,9999.9,,999.9,,6.2,24,12.7,24,17.1,999.9,51.8,*,48.2,*,99.99,"",999.9,010000
1025099999,2022-07-24,69.683333,18.918919,9.44,"TROMSO, NO",51.1,24,43.5,24,9999.9,,999.9,,6.2,24,6.5,24,14.0,999.9,57.2,*,48.2,*,0.0,I,999.9,000000
1025099999,2022-07-25,69.683333,18.918919,9.44,"TROMSO, NO",55.8,24,47.2,24,9999.9,,999.9,,6.2,24,4.3,24,8.9,999.9,60.8,*,48.2,*,99.99,"",999.9,010000
1025099999,2022-07-26,69.683333,18.918919,9.44,"TROMSO, NO",57.1,24,50.2,24,9999.9,,999.9,,6.1,24,7.5,24,15.0,999.9,62.6,*,53.6,*,99.99,"",999.9,110000
1025099999,2022-07-27,69.683333,18.918919,9.44,"TROMSO, NO",51.9,24,48.7,24,9999.9,,999.9,,5.8,24,7.5,24,15.9,999.9,53.6,*,48.2,*,99.99,"",999.9,010000
1025099999,2022-07-28,69.683333,18.918919,9.44,"TROMSO, NO",49.6,24,44.9,24,9999.9,,999.9,,6.2,24,4.4,24,9.9,999.9,51.8,*,42.8,*,99.99,"",999.9,010000
1025099999,2022-07-29,69.683333,18.918919,9.44,"TROMSO, NO",53.7,24,44.0,24,9999.9,,999.9,,6.2,24,5.2,24,12.0,999.9,60.8,*,42.8,*,0.0,I,999.9,000000
1025099999,2022-07-30,69.683333,18.918919,9.44,"TROMSO, NO",58.3,24,44.6,24,9999.9,,999.9,,6.2,24,4.2,24,11.1,13.6,68.0,*,46.4,*,0.0,I,999.9,000000
1025099999,2022-07-31,69.683333,18.918919,9.44,"TROMSO, NO",58.2,24,47.1,24,9999.9,,999.9,,6.2,24,2.5,24,15.9,999.9,64.9,"",48.2,"",0.0,I,999.9,000000
1025099999,2022-08-01,69.683333,18.918919,9.44,"TROMSO, NO",58.5,24,49.7,24,9999.9,,999.9,,6.2,24,8.0,24,19.0,999.9,66.2,*,51.8,*,0.0,I,999.9,000000
1025099999,2022-08-02,69.683333,18.918919,9.44,"TROMSO, NO",53.1,24,48.6,24,9999.9,,999.9,,6.1,24,7.0,24,15.9,999.9,55.4,*,48.2,*,99.99,"",999.9,110000
1025099999,2022-08-03,69.683333,18.918919,9.44,"TROMSO, NO",58.4,24,49.2,24,9999.9,,999.9,,6.2,24,6.0,24,13.0,999.9,66.2,*,51.8,*,0.0,I,999.9,000000
1025099999,2022-08-04,69.683333,18.918919,9.44,"TROMSO, NO",57.4,24,50.1,24,9999.9,,999.9,,6.2,24,5.9,24,18.1,999.9,64.4,*,50.0,*,99.99,"",999.9,010000
